Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-03,7196888045,4.719504,-74.046691,10,Chilled
2024-08-03,7196888045,4.719504,-74.046691,32,Dry
2024-08-03,7196888045,4.719504,-74.046691,2,Frozen
2024-08-03,7196888833,4.623641,-74.082007,51,Chilled
2024-08-03,7196888833,4.623641,-74.082007,39,Dry
2024-08-03,7196888870,4.647148,-74.105747,97,Chilled
2024-08-03,7196888870,4.647148,-74.105747,183,Dry
2024-08-03,7196888985,4.647148,-74.105747,5,Dry
2024-08-03,7196889127,4.739184,-74.17884,16,Chilled
2024-08-03,7196889127,4.739184,-74.17884,20,Dry
2024-08-03,7196889645,4.583136,-74.105939,82,Chilled
2024-08-03,7196889645,4.583136,-74.105939,34,Dry
2024-08-03,7196889645,4.583136,-74.105939,3,Frozen
2024-08-03,7196890425,4.663734,-74.079888,8,Chilled
2024-08-03,7196890425,4.663734,-74.079888,26,Dry
2024-08-03,7196890839,4.731474,-74.042103,5,Chilled
2024-08-03,7196890944,4.738621,-74.054945,6,Chilled
2024-08-03,7196890944,4.738621,-74.054945,4,Dry
2024-08-03,7196891017,4.7325,-74.065488,6,Chilled
2024-08-03,7196891017,4.7325,-74.065488,7,Dry
2024-08-03,7196891294,4.687745,-74.126911,1,Chilled
2024-08-03,7196891294,4.687745,-74.126911,7,Dry
2024-08-03,7196891717,4.766076,-74.177554,1875,Chilled
2024-08-03,7196891974,4.636618,-74.065063,12,Frozen
2024-08-03,7196892105,4.731825,-74.046534,34,Chilled
2024-08-03,7196892611,4.766076,-74.177554,1369,Chilled
2024-08-03,7196892611,4.766076,-74.177554,81,Dry
2024-08-03,7196893511,4.689095,-74.131162,13,Chilled
2024-08-03,7196893511,4.689095,-74.131162,3,Dry
2024-08-03,7196894539,4.686084,-74.060434,3,Chilled
2024-08-03,7196894539,4.686084,-74.060434,10,Dry
2024-08-03,7196897094,4.623641,-74.082007,12,Frozen
2024-08-03,7196898717,4.669264,-74.06389,30,Dry
2024-08-03,7196898728,4.617842,-74.099768,35,Dry
2024-08-03,7196900552,4.731066,-74.101049,13,Chilled
2024-08-03,7196900761,4.636618,-74.065063,9,Chilled
2024-08-03,7196900761,4.636618,-74.065063,2,Dry
2024-08-03,7196900875,4.629078,-74.089795,7,Chilled
2024-08-03,7196900875,4.629078,-74.089795,17,Dry
2024-08-03,7196901116,4.615474,-74.147819,5,Dry
2024-08-03,7196901182,4.623641,-74.082007,1,Chilled
2024-08-03,7196901604,4.623641,-74.082007,8,Chilled
2024-08-03,7196901604,4.623641,-74.082007,3,Dry
2024-08-03,7196901967,4.669264,-74.06389,2,Chilled
2024-08-03,7196902361,4.607555,-74.114513,72,Dry
2024-08-03,7196902373,4.588897,-74.194933,232,Chilled
2024-08-03,7196902567,4.663163,-74.13106,3,Chilled
2024-08-03,7196902567,4.663163,-74.13106,18,Dry
2024-08-03,7196902567,4.663163,-74.13106,10,Frozen
2024-08-03,7196902764,4.795327,-74.046931,16,Chilled
2024-08-03,7196902764,4.795327,-74.046931,14,Dry
2024-08-03,7196902849,4.7325,-74.065488,11,Chilled
2024-08-03,7196902849,4.7325,-74.065488,4,Dry
2024-08-03,7196902849,4.7325,-74.065488,20,Frozen
2024-08-03,7196903931,4.861578,-74.034731,180,Dry
2024-08-03,7196904100,4.728722,-74.127094,41,Chilled
2024-08-03,7196904100,4.728722,-74.127094,67,Dry
2024-08-03,7196904441,4.728722,-74.127094,9,Chilled
2024-08-03,7196904441,4.728722,-74.127094,16,Dry
2024-08-03,7196904909,4.728722,-74.127094,9,Chilled
2024-08-03,7196904909,4.728722,-74.127094,22,Dry
2024-08-03,7196905227,4.749866,-74.145451,20,Dry
2024-08-03,7196905295,4.728722,-74.127094,5,Chilled
2024-08-03,7196905295,4.728722,-74.127094,12,Dry
2024-08-03,7196905318,4.723933,-74.062245,12,Chilled
2024-08-03,7196905318,4.723933,-74.062245,14,Dry
2024-08-03,7196905541,4.757331,-74.137721,44,Dry
2024-08-03,7196906037,4.686487,-74.075458,4,Chilled
2024-08-03,7196906037,4.686487,-74.075458,6,Dry
2024-08-03,7196906106,4.683923,-74.049093,23,Dry
2024-08-03,7196907753,4.686487,-74.075458,4,Chilled
2024-08-03,7196907984,4.676608,-74.049041,13,Chilled
2024-08-03,7196907984,4.676608,-74.049041,8,Dry
2024-08-03,7196908560,4.80616,-74.03787,450,Dry
2024-08-03,7196908966,4.753014,-74.051691,6,Chilled
2024-08-03,7196908966,4.753014,-74.051691,1,Dry
2024-08-03,7196909028,4.62259,-74.100789,20,Chilled
2024-08-03,7196909028,4.62259,-74.100789,25,Dry
2024-08-03,7196909423,4.650209,-74.122673,15,Chilled
2024-08-03,7196909678,4.691243,-74.051322,14,Chilled
2024-08-03,7196909678,4.691243,-74.051322,12,Dry
2024-08-03,7196909860,4.5206,-74.208599,119,Dry
2024-08-03,7196909860,4.5206,-74.208599,3,Frozen
2024-08-03,7196910228,4.651882,-74.060792,1,Chilled
2024-08-03,7196910228,4.651882,-74.060792,4,Dry
2024-08-03,7196912437,4.659564,-74.108071,26,Chilled
2024-08-03,7196912437,4.659564,-74.108071,54,Dry
2024-08-03,7196915120,4.60371,-74.086908,3,Frozen
2024-08-03,7196915376,4.688744,-74.117865,271,Chilled
2024-08-03,7196915376,4.688744,-74.117865,197,Dry
2024-08-03,7196915385,4.688744,-74.117865,60,Chilled
2024-08-03,7196915515,4.777854,-74.182815,67,Chilled
2024-08-03,7196915515,4.777854,-74.182815,178,Dry
2024-08-03,7196915533,4.663014,-74.136332,11,Dry
2024-08-03,7196915554,4.635469,-74.118595,82,Dry
2024-08-03,7196915569,4.635469,-74.118595,8,Dry
2024-08-03,7196915605,4.696072,-74.142894,63,Chilled
2024-08-03,7196915605,4.696072,-74.142894,103,Dry
2024-08-03,7196915666,4.688744,-74.117865,100,Chilled
2024-08-03,7196916076,4.641083,-74.114226,3,Chilled
2024-08-03,7196916076,4.641083,-74.114226,232,Dry
2024-08-03,7196916077,4.757331,-74.137721,38,Dry
2024-08-03,7196916084,4.557703,-74.234187,132,Dry
2024-08-03,7196916090,4.60371,-74.086908,151,Dry
2024-08-03,7196916097,4.760742,-74.059271,38,Dry
2024-08-03,7196916097,4.760742,-74.059271,20,Frozen
2024-08-03,7196916101,4.662028,-74.08049,46,Dry
2024-08-03,7196916101,4.662028,-74.08049,5,Frozen
2024-08-03,7196916117,4.866,-73.9558,4,Chilled
2024-08-03,7196916117,4.866,-73.9558,15,Dry
2024-08-03,7196916117,4.866,-73.9558,7,Frozen
2024-08-03,7196916122,4.773554,-74.145071,2,Dry
2024-08-03,7196916698,4.699052,-74.141973,2,Chilled
2024-08-03,7196916698,4.699052,-74.141973,1,Dry
2024-08-03,7196916704,4.699052,-74.141973,1,Chilled
2024-08-03,7196916714,4.685293,-74.124659,2,Chilled
2024-08-03,7196916716,4.65459,-74.077545,2,Chilled
2024-08-03,7196916738,4.692679,-74.136282,1,Chilled
2024-08-03,7196916746,4.689263,-74.128377,2,Chilled
2024-08-03,7196916755,4.689263,-74.128377,2,Chilled
2024-08-03,7196916768,4.693535,-74.134482,48,Chilled
2024-08-03,7196916768,4.693535,-74.134482,2,Dry
2024-08-03,7196916774,4.689263,-74.128377,3,Chilled
2024-08-03,7196916780,4.689263,-74.128377,2,Chilled
2024-08-03,7196916790,4.702132,-74.041152,3,Chilled
2024-08-03,7196916803,4.702527,-74.03942,7,Chilled
2024-08-03,7196916803,4.702527,-74.03942,5,Dry
2024-08-03,7196916814,4.702132,-74.041152,10,Chilled
2024-08-03,7196916826,4.686274,-74.052616,16,Chilled
2024-08-03,7196916826,4.686274,-74.052616,11,Dry
2024-08-03,7196916840,4.691755,-74.034871,5,Chilled
2024-08-03,7196916840,4.691755,-74.034871,5,Dry
2024-08-03,7196916851,4.680959,-74.040802,1,Chilled
2024-08-03,7196916851,4.680959,-74.040802,5,Dry
2024-08-03,7196916862,4.664633,-74.078505,13,Chilled
2024-08-03,7196916862,4.664633,-74.078505,5,Dry
2024-08-03,7196916929,4.705093,-74.052786,5,Chilled
2024-08-03,7196916929,4.705093,-74.052786,5,Dry
2024-08-03,7196917200,4.704595,-74.053781,5,Chilled
2024-08-03,7196917200,4.704595,-74.053781,5,Dry
2024-08-03,7196917201,4.684398,-74.057159,10,Chilled
2024-08-03,7196917201,4.684398,-74.057159,5,Dry
2024-08-03,7196917232,4.671076,-74.151575,1,Chilled
2024-08-03,7196917232,4.671076,-74.151575,5,Dry
2024-08-03,7196917234,4.6797,-74.082884,7,Chilled
2024-08-03,7196917234,4.6797,-74.082884,5,Dry
2024-08-03,7196917235,4.867309,-74.037734,8,Chilled
2024-08-03,7196917235,4.867309,-74.037734,7,Dry
2024-08-03,7196917236,4.770679,-74.04131,19,Chilled
2024-08-03,7196917236,4.770679,-74.04131,5,Dry
2024-08-03,7196917237,4.867294,-74.03778,3,Chilled
2024-08-03,7196917237,4.867294,-74.03778,3,Dry
2024-08-03,7196917240,4.700919,-74.114483,5,Chilled
2024-08-03,7196917240,4.700919,-74.114483,4,Dry
2024-08-03,7196917243,4.670345,-74.084894,54,Dry
2024-08-03,7196917257,4.750603,-74.044379,23,Chilled
2024-08-03,7196917257,4.750603,-74.044379,114,Dry
2024-08-03,7196917289,4.743063,-74.14235,11,Dry
2024-08-03,7196918003,4.62928,-74.105989,17,Chilled
2024-08-03,7196918003,4.62928,-74.105989,179,Dry
2024-08-03,7196918003,4.62928,-74.105989,10,Frozen
2024-08-03,7196919301,4.716872,-74.211839,35,Chilled
2024-08-03,7196919301,4.716872,-74.211839,53,Dry
2024-08-03,7196919959,4.690432,-74.050895,29,Chilled
2024-08-03,7196919959,4.690432,-74.050895,1,Dry
2024-08-03,7196920562,4.650209,-74.122673,6,Chilled
2024-08-03,7196920562,4.650209,-74.122673,182,Dry
2024-08-03,7196920628,4.598843,-74.07264,86,Dry
2024-08-03,7196920686,4.764716,-74.178808,5,Dry
2024-08-03,7196920881,4.678431,-74.046874,8,Chilled
2024-08-03,7196920881,4.678431,-74.046874,3,Dry
2024-08-03,7196920893,4.645151,-74.099777,20,Dry
2024-08-03,7196920966,4.645151,-74.099777,23,Chilled
2024-08-03,7196921062,4.645151,-74.099777,55,Chilled
2024-08-03,7196921124,4.649088,-74.059027,30,Chilled
2024-08-03,7196921124,4.649088,-74.059027,22,Dry
2024-08-03,7196921159,4.645151,-74.099777,13,Chilled
2024-08-03,7196921247,4.70162,-74.093041,5,Chilled
2024-08-03,7196921617,4.62928,-74.105989,5,Chilled
2024-08-03,7196921617,4.62928,-74.105989,13,Dry
2024-08-03,7196921843,4.606829,-74.217431,12,Dry
2024-08-03,7196922205,4.673634,-74.117473,8,Chilled
2024-08-03,7196922205,4.673634,-74.117473,1,Frozen
2024-08-03,7196922259,4.75015,-74.065482,1,Chilled
2024-08-03,7196922268,4.689095,-74.131162,11,Chilled
2024-08-03,7196922327,4.760799,-74.2234,3,Chilled
2024-08-03,7196922327,4.760799,-74.2234,7,Dry
2024-08-03,7196922327,4.760799,-74.2234,5,Frozen
2024-08-03,7196922332,4.760799,-74.2234,2,Dry
2024-08-03,7196922356,4.580906,-74.126937,25,Dry
2024-08-03,7196922359,4.580906,-74.126937,14,Chilled
2024-08-03,7196922476,4.695725,-74.311449,20,Dry
2024-08-03,7196922560,4.711324,-74.032477,13,Chilled
2024-08-03,7196922560,4.711324,-74.032477,332,Dry
2024-08-03,7196922738,4.676258,-74.07463,532,Dry
2024-08-03,7196922813,4.698886,-74.090186,8,Chilled
2024-08-03,7196922813,4.698886,-74.090186,18,Dry
2024-08-03,7196922820,4.716872,-74.211839,40,Chilled
2024-08-03,7196922840,4.696326,-74.14374,27,Chilled
2024-08-03,7196922840,4.696326,-74.14374,34,Dry
2024-08-03,7196922840,4.696326,-74.14374,8,Frozen
2024-08-03,7196922905,4.74515,-74.043935,600,Chilled
2024-08-03,7196923061,4.657082,-74.056056,55,Chilled
2024-08-03,7196923061,4.657082,-74.056056,16,Dry
2024-08-03,7196923135,4.75015,-74.065482,10,Frozen
2024-08-03,7196923145,4.727061,-74.25718,6,Chilled
2024-08-03,7196923260,4.75015,-74.065482,4,Chilled
2024-08-03,7196923316,4.653412,-74.054631,20,Chilled
2024-08-03,7196923316,4.653412,-74.054631,14,Dry
2024-08-03,7196923380,4.711324,-74.032477,62,Dry
2024-08-03,7196923380,4.711324,-74.032477,7,Frozen
2024-08-03,7196923411,4.75015,-74.065482,22,Chilled
2024-08-03,7196923411,4.75015,-74.065482,4,Dry
2024-08-03,7196923413,4.711324,-74.032477,2,Chilled
2024-08-03,7196923450,4.695092,-74.025111,6,Chilled
2024-08-03,7196923450,4.695092,-74.025111,2,Dry
2024-08-03,7196923569,4.579517,-74.125364,93,Dry
2024-08-03,7196923697,4.717271,-74.046529,11,Chilled
2024-08-03,7196923776,4.646809,-74.115256,51,Chilled
2024-08-03,7196923776,4.646809,-74.115256,208,Dry
2024-08-03,7196923788,4.682557,-74.134211,443,Dry
2024-08-03,7196923847,4.680915,-74.054109,272,Chilled
2024-08-03,7196923847,4.680915,-74.054109,250,Dry
2024-08-03,7196923935,4.711324,-74.032477,22,Dry
2024-08-03,7196924033,4.679838,-74.064344,7,Dry
2024-08-03,7196924040,4.650209,-74.122673,9,Chilled
2024-08-03,7196924049,4.681199,-74.121809,4,Chilled
2024-08-03,7196924145,4.706457,-74.051322,23,Chilled
2024-08-03,7196924145,4.706457,-74.051322,112,Dry
2024-08-03,7196924225,4.681491,-74.057495,17,Chilled
2024-08-03,7196924225,4.681491,-74.057495,6,Dry
2024-08-03,7196924258,4.706457,-74.051322,13,Dry
2024-08-03,7196924355,4.683478,-74.16462,3,Chilled
2024-08-03,7196924461,4.785037,-74.042282,57,Dry
2024-08-03,7196924471,4.692326,-74.098275,16,Chilled
2024-08-03,7196924471,4.692326,-74.098275,145,Dry
2024-08-03,7196924475,4.641997,-74.060341,4,Chilled
2024-08-03,7196924595,4.692326,-74.098275,2,Chilled
2024-08-03,7196924595,4.692326,-74.098275,45,Dry
2024-08-03,7196924698,4.692326,-74.098275,9,Chilled
2024-08-03,7196924756,4.672193,-74.049226,31,Chilled
2024-08-03,7196924756,4.672193,-74.049226,1,Dry
2024-08-03,7196924839,4.579517,-74.125364,152,Dry
2024-08-03,7196924885,4.631465,-74.155159,82,Chilled
2024-08-03,7196924885,4.631465,-74.155159,110,Dry
2024-08-03,7196924885,4.631465,-74.155159,9,Frozen
2024-08-03,7196924943,4.579517,-74.125364,3,Dry
2024-08-03,7196925039,4.704961,-74.0436,15,Dry
2024-08-03,7196925039,4.704961,-74.0436,10,Frozen
2024-08-03,7196925093,4.579517,-74.125364,1,Chilled
2024-08-03,7196925149,4.770479,-74.032998,2,Chilled
2024-08-03,7196925149,4.770479,-74.032998,18,Dry
2024-08-03,7196925190,4.629922,-74.112146,2,Chilled
2024-08-03,7196925190,4.629922,-74.112146,3,Frozen
2024-08-03,7196925450,4.768267,-74.145319,4,Chilled
2024-08-03,7196925450,4.768267,-74.145319,116,Dry
2024-08-03,7196925454,4.631465,-74.155159,43,Chilled
2024-08-03,7196925454,4.631465,-74.155159,126,Dry
2024-08-03,7196925454,4.631465,-74.155159,9,Frozen
2024-08-03,7196925508,4.68957,-74.130313,25,Chilled
2024-08-03,7196925508,4.68957,-74.130313,228,Dry
2024-08-03,7196925536,4.672393,-74.066938,78,Chilled
2024-08-03,7196925536,4.672393,-74.066938,17,Dry
2024-08-03,7196925539,4.666371,-74.052637,24,Chilled
2024-08-03,7196925548,4.709717,-74.103973,53,Chilled
2024-08-03,7196925682,4.645485,-74.120222,3,Chilled
2024-08-03,7196925692,4.677632,-74.057163,5,Chilled
2024-08-03,7196925692,4.677632,-74.057163,8,Dry
2024-08-03,7196925740,4.768267,-74.145319,2,Chilled
2024-08-03,7196925774,4.725561,-74.059335,19,Dry
2024-08-03,7196925836,4.647527,-74.125059,82,Dry
2024-08-03,7196925929,4.747841,-74.164498,5,Chilled
2024-08-03,7196925929,4.747841,-74.164498,99,Dry
2024-08-03,7196925985,4.763345,-74.046232,8,Chilled
2024-08-03,7196925985,4.763345,-74.046232,12,Dry
2024-08-03,7196926075,4.59655,-74.067683,16,Chilled
2024-08-03,7196926075,4.59655,-74.067683,5,Dry
2024-08-03,7196926075,4.59655,-74.067683,25,Frozen
2024-08-03,7196926113,4.667572,-74.054032,66,Chilled
2024-08-03,7196926113,4.667572,-74.054032,198,Dry
2024-08-03,7196926418,4.793038,-74.04383,4,Chilled
2024-08-03,7196926418,4.793038,-74.04383,174,Dry
2024-08-03,7196926481,4.63858,-74.119645,15,Dry
2024-08-03,7196926558,4.639044,-74.098244,34,Dry
2024-08-03,7196926634,4.653539,-74.054803,23,Dry
2024-08-03,7196926649,4.680443,-74.048773,5,Chilled
2024-08-03,7196926649,4.680443,-74.048773,5,Dry
2024-08-03,7196926716,4.592573,-74.08851,3,Chilled
2024-08-03,7196926716,4.592573,-74.08851,163,Dry
2024-08-03,7196926732,4.636703,-74.115411,77,Dry
2024-08-03,7196926811,4.773309,-74.052641,12,Chilled
2024-08-03,7196926811,4.773309,-74.052641,23,Dry
2024-08-03,7196926825,4.626544,-74.104303,45,Chilled
2024-08-03,7196926825,4.626544,-74.104303,28,Dry
2024-08-03,7196926827,4.726871,-74.052955,225,Chilled
2024-08-03,7196926827,4.726871,-74.052955,10,Dry
2024-08-03,7196926845,4.697803,-74.038592,20,Chilled
2024-08-03,7196926845,4.697803,-74.038592,39,Dry
2024-08-03,7196926851,4.626358,-74.102268,243,Chilled
2024-08-03,7196926851,4.626358,-74.102268,529,Dry
2024-08-03,7196926875,4.726871,-74.052955,23,Dry
2024-08-03,7196926926,4.74106,-74.137281,6,Chilled
2024-08-03,7196926926,4.74106,-74.137281,2,Dry
2024-08-03,7196926948,4.726871,-74.052955,740,Dry
2024-08-03,7196926963,4.783139,-74.057601,10,Chilled
2024-08-03,7196926963,4.783139,-74.057601,17,Dry
2024-08-03,7196926989,4.56648,-74.134837,12,Chilled
2024-08-03,7196926989,4.56648,-74.134837,8,Dry
2024-08-03,7196927027,4.743329,-74.042949,14,Frozen
2024-08-03,7196927067,4.651595,-74.106772,42,Dry
2024-08-03,7196927082,4.651595,-74.106772,20,Chilled
2024-08-03,7196927103,4.681388,-74.04414,63,Dry
2024-08-03,7196927130,4.70112,-74.044714,9,Chilled
2024-08-03,7196927130,4.70112,-74.044714,16,Dry
2024-08-03,7196927149,4.65649,-74.063718,45,Chilled
2024-08-03,7196927152,4.63048,-74.09288,10,Chilled
2024-08-03,7196927152,4.63048,-74.09288,10,Dry
2024-08-03,7196927157,4.715086,-74.029368,39,Dry
2024-08-03,7196927168,4.864143,-74.044561,59,Dry
2024-08-03,7196927180,4.648421,-74.101463,27,Dry
2024-08-03,7196927249,4.629078,-74.089795,23,Dry
2024-08-03,7196927319,4.737611,-74.029437,72,Chilled
2024-08-03,7196927384,4.643806,-74.069459,58,Dry
2024-08-03,7196927422,4.726871,-74.052955,30,Dry
2024-08-03,7196927443,4.716851,-74.066076,48,Chilled
2024-08-03,7196927443,4.716851,-74.066076,703,Dry
2024-08-03,7196927457,4.744432,-74.040281,32,Dry
