Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-03,C_491,4.625913,-74.032441,150,Chilled
2024-07-03,C_492,4.607949,-74.049052,25,Chilled
2024-07-03,C_493,4.567337,-74.058145,39,Chilled
2024-07-03,C_494,4.560082,-74.054388,384,Chilled
2024-07-03,C_495,4.61429,-73.965486,29,Chilled
2024-07-03,C_496,4.550192,-74.018793,1,Chilled
2024-07-03,C_497,4.549965,-74.012709,9,Chilled
2024-07-03,C_498,4.525922,-74.013778,25,Chilled
2024-07-03,C_499,4.50438,-74.019981,14,Chilled
2024-07-03,C_500,4.532311,-73.990723,106,Chilled
2024-07-03,C_501,4.903501,-74.150652,62,Dry
2024-07-03,C_502,4.924119,-74.110408,25,Dry
2024-07-03,C_503,4.818872,-74.174234,36,Dry
2024-07-03,C_504,4.78075,-74.193819,50,Dry
2024-07-03,C_306,4.802935,-74.167557,92,Dry
2024-07-03,C_505,4.783292,-74.18011,10,Dry
2024-07-03,C_307,4.781475,-74.180068,5,Dry
2024-07-03,C_506,4.779767,-74.179702,20,Dry
2024-07-03,C_507,4.792323,-74.163262,16,Dry
2024-07-03,C_508,4.767594,-74.184283,41,Dry
2024-07-03,C_309,4.75192,-74.191026,132,Dry
2024-07-03,C_509,4.753662,-74.188265,99,Dry
2024-07-03,C_510,4.746009,-74.194775,10,Dry
2024-07-03,C_511,4.745464,-74.193519,153,Dry
2024-07-03,C_311,4.74887,-74.188239,106,Dry
2024-07-03,C_312,4.745994,-74.188848,47,Dry
2024-07-03,C_512,4.746115,-74.188501,49,Dry
2024-07-03,C_313,4.826432,-74.10839,4,Dry
2024-07-03,C_513,4.848967,-74.083276,29,Dry
2024-07-03,C_316,4.790212,-74.136718,317,Dry
2024-07-03,C_317,4.740386,-74.182573,6,Dry
2024-07-03,C_514,4.75768,-74.165125,24,Dry
2024-07-03,C_515,4.811111,-74.109153,41,Dry
2024-07-03,C_318,4.738554,-74.179309,8,Dry
2024-07-03,C_319,4.74872,-74.167891,14,Dry
2024-07-03,C_516,4.747644,-74.167091,5,Dry
2024-07-03,C_517,4.748157,-74.1664,25,Dry
2024-07-03,C_320,4.783254,-74.131086,1,Dry
2024-07-03,C_518,4.741465,-74.171924,140,Dry
2024-07-03,C_519,4.754514,-74.155453,4,Dry
2024-07-03,C_323,4.791352,-74.118689,121,Dry
2024-07-03,C_520,4.780343,-74.128695,111,Dry
2024-07-03,C_521,4.75294,-74.155165,9,Dry
2024-07-03,C_326,4.748427,-74.158406,14,Dry
2024-07-03,C_522,4.777209,-74.127119,59,Dry
2024-07-03,C_523,4.736297,-74.162478,1454,Dry
2024-07-03,C_524,4.74912,-74.149491,120,Dry
2024-07-03,C_525,4.808551,-74.089708,226,Dry
2024-07-03,C_331,4.743631,-74.153185,12,Dry
2024-07-03,C_526,4.759193,-74.136443,132,Dry
2024-07-03,C_333,4.786983,-74.107853,236,Dry
2024-07-03,C_527,4.759723,-74.134598,76,Dry
2024-07-03,C_528,4.782633,-74.111039,15,Dry
2024-07-03,C_335,4.808142,-74.082131,94,Dry
2024-07-03,C_529,4.755557,-74.134021,141,Dry
2024-07-03,C_337,4.757236,-74.129705,49,Dry
2024-07-03,C_338,4.741919,-74.144864,13,Dry
2024-07-03,C_339,4.741732,-74.144465,21,Dry
2024-07-03,C_340,4.773842,-74.11092,3,Dry
2024-07-03,C_530,4.723503,-74.160082,6,Dry
2024-07-03,C_341,4.744857,-74.137959,408,Dry
2024-07-03,C_531,4.766769,-74.115525,113,Dry
2024-07-03,C_342,4.726217,-74.155604,2,Dry
2024-07-03,C_345,4.740671,-74.135803,12,Dry
2024-07-03,C_532,4.709892,-74.166336,83,Dry
2024-07-03,C_346,4.75787,-74.118474,4,Dry
2024-07-03,C_347,4.739339,-74.136289,111,Dry
2024-07-03,C_349,4.739063,-74.135864,62,Dry
2024-07-03,C_533,4.738212,-74.136336,49,Dry
2024-07-03,C_350,4.708975,-74.164627,26,Dry
2024-07-03,C_351,4.736951,-74.136484,11,Dry
2024-07-03,C_352,4.718699,-74.154212,1,Dry
2024-07-03,C_356,4.738931,-74.129552,70,Dry
2024-07-03,C_534,4.73893,-74.129551,220,Dry
2024-07-03,C_535,4.702867,-74.16497,124,Dry
2024-07-03,C_360,4.740071,-74.12709,4,Dry
2024-07-03,C_536,4.750635,-74.115636,49,Dry
2024-07-03,C_361,4.700513,-74.165047,26,Dry
2024-07-03,C_537,4.700707,-74.164814,12,Dry
2024-07-03,C_538,4.716622,-74.148501,120,Dry
2024-07-03,C_362,4.702453,-74.162103,2,Dry
2024-07-03,C_363,4.716033,-74.148118,23,Dry
2024-07-03,C_539,4.701725,-74.161175,25,Dry
2024-07-03,C_364,4.709937,-74.152061,18,Dry
2024-07-03,C_540,4.709748,-74.151658,20,Dry
2024-07-03,C_541,4.699097,-74.161418,54,Dry
2024-07-03,C_367,4.735266,-74.123921,98,Dry
2024-07-03,C_368,4.707599,-74.15142,22,Dry
2024-07-03,C_542,4.71126,-74.14627,1164,Dry
2024-07-03,C_369,4.734233,-74.122985,73,Dry
2024-07-03,C_370,4.734832,-74.121999,24,Dry
2024-07-03,C_371,4.699251,-74.15669,633,Dry
2024-07-03,C_543,4.694828,-74.160316,24,Dry
2024-07-03,C_372,4.733674,-74.120402,2,Dry
2024-07-03,C_373,4.692481,-74.159833,31,Dry
2024-07-03,C_544,4.695893,-74.156183,63,Dry
2024-07-03,C_545,4.747998,-74.104223,10,Dry
2024-07-03,C_375,4.748617,-74.103145,9,Dry
2024-07-03,C_546,4.705849,-74.145242,31,Dry
2024-07-03,C_376,4.709693,-74.140236,2,Dry
2024-07-03,C_377,4.699108,-74.149441,22,Dry
2024-07-03,C_378,4.691122,-74.156556,65,Dry
2024-07-03,C_379,4.692257,-74.155209,43,Dry
2024-07-03,C_547,4.690127,-74.157238,29,Dry
2024-07-03,C_548,4.6912,-74.155638,25,Dry
2024-07-03,C_549,4.689999,-74.155532,67,Dry
2024-07-03,C_550,4.751742,-74.093477,240,Dry
2024-07-03,C_385,4.689911,-74.154878,11,Dry
2024-07-03,C_551,4.689499,-74.154149,5,Dry
2024-07-03,C_552,4.688556,-74.154473,33,Dry
2024-07-03,C_387,4.688485,-74.154327,142,Dry
2024-07-03,C_388,4.688229,-74.154375,3,Dry
2024-07-03,C_389,4.687952,-74.154164,12,Dry
2024-07-03,C_390,4.693919,-74.147839,40,Dry
2024-07-03,C_391,4.693096,-74.148254,10,Dry
2024-07-03,C_392,4.706901,-74.133634,60,Dry
2024-07-03,C_393,4.760618,-74.080084,384,Dry
2024-07-03,C_394,4.683531,-74.155296,33,Dry
2024-07-03,C_553,4.705424,-74.130781,105,Dry
2024-07-03,C_554,4.681189,-74.154834,3,Dry
2024-07-03,C_398,4.68502,-74.1506,15,Dry
2024-07-03,C_400,4.685059,-74.150061,33,Dry
2024-07-03,C_401,4.681584,-74.153213,155,Dry
2024-07-03,C_555,4.680708,-74.153228,261,Dry
2024-07-03,C_402,4.681965,-74.151876,11,Dry
2024-07-03,C_403,4.748004,-74.086001,31,Dry
2024-07-03,C_404,4.680021,-74.153567,30,Dry
2024-07-03,C_556,4.698748,-74.134724,5,Dry
2024-07-03,C_557,4.683312,-74.149966,22,Dry
2024-07-03,C_558,4.689519,-74.143777,125,Dry
2024-07-03,C_559,4.704275,-74.127942,120,Dry
2024-07-03,C_405,4.67822,-74.152741,56,Dry
2024-07-03,C_560,4.734296,-74.095715,12,Dry
2024-07-03,C_407,4.702175,-74.126464,2,Dry
2024-07-03,C_408,4.680913,-74.14589,270,Dry
2024-07-03,C_409,4.690758,-74.135885,151,Dry
2024-07-03,C_410,4.67351,-74.152583,16,Dry
2024-07-03,C_411,4.676792,-74.148478,25,Dry
2024-07-03,C_561,4.736559,-74.088249,39,Dry
2024-07-03,C_413,4.72744,-74.09726,173,Dry
2024-07-03,C_562,4.701825,-74.122387,252,Dry
2024-07-03,C_414,4.681367,-74.142624,13,Dry
2024-07-03,C_563,4.757474,-74.066156,65,Dry
2024-07-03,C_417,4.677706,-74.144643,281,Dry
2024-07-03,C_418,4.688035,-74.133257,95,Dry
2024-07-03,C_420,4.678851,-74.14063,223,Dry
2024-07-03,C_421,4.692124,-74.126886,17,Dry
2024-07-03,C_422,4.670117,-74.148663,13,Dry
2024-07-03,C_564,4.683548,-74.133794,22,Dry
2024-07-03,C_565,4.666461,-74.149743,82,Dry
2024-07-03,C_426,4.729787,-74.085762,180,Dry
2024-07-03,C_427,4.72885,-74.086024,14,Dry
2024-07-03,C_428,4.75275,-74.060075,3,Dry
2024-07-03,C_429,4.670663,-74.141189,29,Dry
2024-07-03,C_431,4.666306,-74.143368,8,Dry
2024-07-03,C_432,4.658253,-74.15081,49,Dry
2024-07-03,C_434,4.656644,-74.151625,138,Dry
2024-07-03,C_566,4.655832,-74.151718,13,Dry
2024-07-03,C_567,4.656096,-74.151402,34,Dry
2024-07-03,C_435,4.667655,-74.139881,44,Dry
2024-07-03,C_568,4.754995,-74.051935,35,Dry
2024-07-03,C_438,4.684763,-74.120499,1,Dry
2024-07-03,C_569,4.662371,-74.142002,51,Dry
2024-07-03,C_439,4.729381,-74.074181,84,Dry
2024-07-03,C_570,4.658002,-74.144854,15,Dry
2024-07-03,C_571,4.66947,-74.133052,7,Dry
2024-07-03,C_441,4.669174,-74.133054,18,Dry
2024-07-03,C_572,4.681845,-74.120223,10,Dry
2024-07-03,C_443,4.659132,-74.142099,16,Dry
2024-07-03,C_444,4.729723,-74.071797,4,Dry
2024-07-03,C_445,4.649899,-74.149537,89,Dry
2024-07-03,C_573,4.658865,-74.139633,30,Dry
2024-07-03,C_574,4.730723,-74.067898,53,Dry
2024-07-03,C_446,4.660004,-74.138186,15,Dry
2024-07-03,C_575,4.656765,-74.13998,20,Dry
2024-07-03,C_452,4.657545,-74.137348,418,Dry
2024-07-03,C_454,4.660732,-74.130111,3,Dry
2024-07-03,C_576,4.666664,-74.120771,99,Dry
2024-07-03,C_456,4.671145,-74.111237,13,Dry
2024-07-03,C_457,4.67058,-74.110999,5,Dry
2024-07-03,C_577,4.639275,-74.139102,60,Dry
2024-07-03,C_458,4.664062,-74.111969,388,Dry
2024-07-03,C_459,4.639,-74.136441,32,Dry
2024-07-03,C_462,4.656352,-74.109648,6,Dry
2024-07-03,C_464,4.63787,-74.121264,16,Dry
2024-07-03,C_465,4.67884,-74.07723,21,Dry
2024-07-03,C_466,4.653619,-74.10173,78,Dry
2024-07-03,C_578,4.652611,-74.101284,67,Dry
2024-07-03,C_579,4.787341,-73.966401,25,Dry
2024-07-03,C_471,4.62215,-74.12532,485,Dry
2024-07-03,C_475,4.728282,-74.016626,8,Dry
2024-07-03,C_580,4.618693,-74.12411,103,Dry
2024-07-03,C_477,4.670301,-74.07108,1102,Dry
2024-07-03,C_581,4.699956,-74.041008,540,Dry
2024-07-03,C_582,4.629492,-74.109687,44,Dry
2024-07-03,C_583,4.69967,-74.039603,1057,Dry
2024-07-03,C_584,4.628408,-74.107511,431,Dry
2024-07-03,C_585,4.697073,-74.032592,59,Dry
2024-07-03,C_480,4.640163,-74.088774,16,Dry
2024-07-03,C_586,4.685553,-74.035333,103,Dry
2024-07-03,C_587,4.698353,-74.017471,217,Dry
2024-07-03,C_481,4.633243,-74.081892,5,Dry
2024-07-03,C_588,4.744642,-73.96988,39,Dry
2024-07-03,C_484,4.617208,-74.092988,76,Dry
2024-07-03,C_589,4.684068,-74.016433,225,Dry
2024-07-03,C_487,4.603749,-74.095087,155,Dry
2024-07-03,C_590,4.702819,-73.991006,492,Dry
2024-07-03,C_591,4.532053,-74.139282,861,Dry
2024-07-03,C_490,4.529288,-74.141286,1,Dry
2024-07-03,C_592,4.617536,-74.050988,22,Dry
2024-07-03,C_491,4.625913,-74.032441,201,Dry
2024-07-03,C_593,4.607949,-74.049052,10,Dry
2024-07-03,C_594,4.58879,-74.066404,5,Dry
2024-07-03,C_595,4.515477,-74.113114,68,Dry
2024-07-03,C_493,4.567337,-74.058145,23,Dry
2024-07-03,C_494,4.560082,-74.054388,43,Dry
2024-07-03,C_596,4.576767,-74.009619,60,Dry
2024-07-03,C_495,4.61429,-73.965486,6,Dry
2024-07-03,C_496,4.550192,-74.018793,80,Dry
2024-07-03,C_497,4.549965,-74.012709,338,Dry
2024-07-03,C_597,4.525922,-74.013778,11,Dry
2024-07-03,C_598,4.524357,-74.015326,61,Dry
2024-07-03,C_599,4.50438,-74.019981,63,Dry
2024-07-03,C_600,4.491786,-74.005374,48,Dry
2024-07-03,C_520,4.780343,-74.128695,512,Frozen
2024-07-03,C_601,4.741078,-74.166836,12,Frozen
2024-07-03,C_326,4.748427,-74.158406,70,Frozen
2024-07-03,C_331,4.743631,-74.153185,10,Frozen
2024-07-03,C_526,4.759193,-74.136443,10,Frozen
2024-07-03,C_334,4.717663,-74.172671,5,Frozen
2024-07-03,C_602,4.719913,-74.16958,12,Frozen
2024-07-03,C_339,4.741732,-74.144465,10,Frozen
2024-07-03,C_341,4.744857,-74.137959,10,Frozen
2024-07-03,C_603,4.766769,-74.115525,50,Frozen
2024-07-03,C_351,4.736951,-74.136484,5,Frozen
2024-07-03,C_534,4.73893,-74.129551,85,Frozen
2024-07-03,C_363,4.716033,-74.148118,162,Frozen
2024-07-03,C_364,4.709937,-74.152061,8,Frozen
2024-07-03,C_373,4.692481,-74.159833,18,Frozen
2024-07-03,C_604,4.692257,-74.155209,5,Frozen
2024-07-03,C_387,4.688485,-74.154327,5,Frozen
2024-07-03,C_555,4.680708,-74.153228,20,Frozen
2024-07-03,C_411,4.676792,-74.148478,8,Frozen
2024-07-03,C_418,4.688035,-74.133257,7,Frozen
2024-07-03,C_605,4.729787,-74.085762,5,Frozen
2024-07-03,C_434,4.656644,-74.151625,5,Frozen
2024-07-03,C_459,4.639,-74.136441,5,Frozen
2024-07-03,C_465,4.67884,-74.07723,6,Frozen
2024-07-03,C_469,4.787341,-73.966401,6,Frozen
2024-07-03,C_606,4.628993,-74.109498,14,Frozen
2024-07-03,C_607,4.640163,-74.088774,2,Frozen
2024-07-03,C_608,4.744642,-73.96988,1,Frozen
2024-07-03,C_609,4.704181,-74.0089,84,Frozen
2024-07-03,C_610,4.532053,-74.139282,29,Frozen
2024-07-03,C_611,4.617536,-74.050988,10,Frozen
2024-07-03,C_612,4.624141,-74.021026,10,Frozen
2024-07-03,C_597,4.525922,-74.013778,15,Frozen
