Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-10,C_729,4.663319,-74.139916,165,Dry
2024-08-10,C_730,4.658002,-74.144854,77,Dry
2024-08-10,C_731,4.729723,-74.071797,4,Dry
2024-08-10,C_732,4.730433,-74.071079,2,Dry
2024-08-10,C_733,4.649899,-74.149537,62,Dry
2024-08-10,C_734,4.664301,-74.13511,13,Dry
2024-08-10,C_847,4.659728,-74.139156,38,Dry
2024-08-10,C_848,4.659756,-74.138862,37,Dry
2024-08-10,C_737,4.658865,-74.139633,32,Dry
2024-08-10,C_849,4.65972,-74.138583,147,Dry
2024-08-10,C_738,4.660004,-74.138186,21,Dry
2024-08-10,C_740,4.686034,-74.110884,23,Dry
2024-08-10,C_850,4.656765,-74.13998,6,Dry
2024-08-10,C_742,4.657815,-74.138832,322,Dry
2024-08-10,C_743,4.648819,-74.14767,61,Dry
2024-08-10,C_745,4.657545,-74.137348,328,Dry
2024-08-10,C_746,4.657976,-74.135958,3,Dry
2024-08-10,C_851,4.656628,-74.136386,19,Dry
2024-08-10,C_852,4.656506,-74.136247,20,Dry
2024-08-10,C_749,4.662927,-74.129677,5,Dry
2024-08-10,C_750,4.659477,-74.132438,31,Dry
2024-08-10,C_853,4.660732,-74.130111,248,Dry
2024-08-10,C_854,4.660928,-74.129742,224,Dry
2024-08-10,C_855,4.788844,-74.000398,11,Dry
2024-08-10,C_753,4.652512,-74.134998,28,Dry
2024-08-10,C_754,4.695966,-74.090308,20,Dry
2024-08-10,C_755,4.666188,-74.119764,54,Dry
2024-08-10,C_756,4.644132,-74.139577,7,Dry
2024-08-10,C_856,4.659752,-74.123426,116,Dry
2024-08-10,C_757,4.639276,-74.139101,26,Dry
2024-08-10,C_857,4.639275,-74.139102,60,Dry
2024-08-10,C_858,4.649904,-74.125453,18,Dry
2024-08-10,C_859,4.637591,-74.136871,15,Dry
2024-08-10,C_761,4.663589,-74.10426,14,Dry
2024-08-10,C_860,4.75171,-74.016566,13,Dry
2024-08-10,C_861,4.65314,-74.110545,5,Dry
2024-08-10,C_763,4.637808,-74.125295,36,Dry
2024-08-10,C_862,4.647692,-74.114114,1958,Dry
2024-08-10,C_863,4.698963,-74.060529,2,Dry
2024-08-10,C_766,4.63091,-74.126427,2,Dry
2024-08-10,C_864,4.794904,-73.96181,10,Dry
2024-08-10,C_767,4.652611,-74.101286,133,Dry
2024-08-10,C_768,4.652611,-74.101284,5,Dry
2024-08-10,C_770,4.638528,-74.112534,19,Dry
2024-08-10,C_771,4.635097,-74.114394,21,Dry
2024-08-10,C_865,4.627773,-74.115037,184,Dry
2024-08-10,C_866,4.700398,-74.041089,377,Dry
2024-08-10,C_867,4.69967,-74.039603,43,Dry
2024-08-10,C_868,4.710668,-74.021665,80,Dry
2024-08-10,C_775,4.621277,-74.108498,132,Dry
2024-08-10,C_869,4.697073,-74.032592,11,Dry
2024-08-10,C_870,4.624878,-74.103331,77,Dry
2024-08-10,C_871,4.649691,-74.075939,68,Dry
2024-08-10,C_872,4.690619,-74.035073,33,Dry
2024-08-10,C_777,4.622891,-74.100426,2,Dry
2024-08-10,C_778,4.686328,-74.032748,38,Dry
2024-08-10,C_873,4.62829,-74.085641,18,Dry
2024-08-10,C_779,4.683077,-74.030945,22,Dry
2024-08-10,C_780,4.608038,-74.102816,22,Dry
2024-08-10,C_781,4.617209,-74.092989,92,Dry
2024-08-10,C_874,4.710258,-73.998542,93,Dry
2024-08-10,C_875,4.70841,-73.998462,75,Dry
2024-08-10,C_876,4.712307,-73.993005,277,Dry
2024-08-10,C_785,4.684005,-74.019636,67,Dry
2024-08-10,C_877,4.602794,-74.09726,11,Dry
2024-08-10,C_786,4.614728,-74.081404,3,Dry
2024-08-10,C_878,4.701262,-73.982935,40,Dry
2024-08-10,C_790,4.59457,-74.073626,24,Dry
2024-08-10,C_791,4.59808,-74.069543,56,Dry
2024-08-10,C_792,4.595155,-74.069816,4,Dry
2024-08-10,C_879,4.626023,-74.029038,13,Dry
2024-08-10,C_794,4.539792,-74.031436,88,Dry
2024-08-10,C_880,4.544955,-74.022686,104,Dry
2024-08-10,C_881,4.480701,-74.083951,123,Dry
2024-08-10,C_797,4.537924,-74.025233,3,Dry
2024-08-10,C_798,4.537881,-74.025255,7,Dry
2024-08-10,C_799,4.533224,-74.018317,4,Dry
2024-08-10,C_800,4.532311,-73.990723,288,Dry
2024-08-10,C_617,4.786608,-74.178686,10,Frozen
2024-08-10,C_619,4.750021,-74.196147,14,Frozen
2024-08-10,C_628,4.741078,-74.166836,6,Frozen
2024-08-10,C_638,4.787437,-74.109711,90,Frozen
2024-08-10,C_646,4.744857,-74.137959,5,Frozen
2024-08-10,C_652,4.709121,-74.165987,41,Frozen
2024-08-10,C_882,4.740071,-74.12709,4,Frozen
2024-08-10,C_669,4.702016,-74.161753,15,Frozen
2024-08-10,C_672,4.709937,-74.152061,7,Frozen
2024-08-10,C_676,4.747998,-74.104224,10,Frozen
2024-08-10,C_883,4.742757,-74.089618,58,Frozen
2024-08-10,C_884,4.736559,-74.088249,8,Frozen
2024-08-10,C_704,4.676881,-74.142944,3,Frozen
2024-08-10,C_716,4.762988,-74.047532,5,Frozen
2024-08-10,C_885,4.777076,-74.027526,6,Frozen
2024-08-10,C_886,4.666737,-74.136998,5,Frozen
2024-08-10,C_741,4.656765,-74.13998,5,Frozen
2024-08-10,C_887,4.657815,-74.138832,7,Frozen
2024-08-10,C_743,4.648819,-74.14767,2,Frozen
2024-08-10,C_750,4.659477,-74.132438,7,Frozen
2024-08-10,C_888,4.660732,-74.130111,6,Frozen
2024-08-10,C_889,4.660928,-74.129742,6,Frozen
2024-08-10,C_753,4.652512,-74.134998,5,Frozen
2024-08-10,C_890,4.644132,-74.139577,12,Frozen
2024-08-10,C_757,4.639276,-74.139101,2,Frozen
2024-08-10,C_767,4.652611,-74.101286,15,Frozen
2024-08-10,C_891,4.638528,-74.112534,7,Frozen
2024-08-10,C_868,4.710668,-74.021665,8,Frozen
2024-08-10,C_877,4.602794,-74.09726,22,Frozen
2024-08-10,C_791,4.59808,-74.069543,18,Frozen
2024-08-10,C_879,4.626023,-74.029038,5,Frozen
