Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-21,7195473994,4.691489,-74.036064,12,Dry
2024-06-21,7195474108,4.686487,-74.075458,7,Chilled
2024-06-21,7195474299,4.652537,-74.109316,15,Chilled
2024-06-21,7195474736,4.707025,-74.124115,5,Dry
2024-06-21,7195477215,4.728944,-74.066071,6,Dry
2024-06-21,7195477883,4.69411,-74.085541,13,Dry
2024-06-21,7195478205,4.766387,-74.072499,10,Chilled
2024-06-21,7195479286,4.666749,-74.054531,268,Dry
2024-06-21,7195479286,4.666749,-74.054531,5,Frozen
2024-06-21,7195479371,4.666153,-74.053829,2,Chilled
2024-06-21,7195479371,4.666153,-74.053829,54,Dry
2024-06-21,7195479926,4.689095,-74.131162,197,Chilled
2024-06-21,7195480336,4.668849,-74.056648,6,Dry
2024-06-21,7195480469,4.698459,-74.072867,26,Chilled
2024-06-21,7195480640,4.698459,-74.072867,28,Chilled
2024-06-21,7195480860,4.735711,-74.270557,6,Chilled
2024-06-21,7195480860,4.735711,-74.270557,9,Frozen
2024-06-21,7195482260,4.683722,-74.047924,8,Chilled
2024-06-21,7195488540,4.640193,-74.144666,2,Chilled
2024-06-21,7195488540,4.640193,-74.144666,6,Dry
2024-06-21,7195490300,4.684474,-74.084791,3,Chilled
2024-06-21,7195490300,4.684474,-74.084791,26,Dry
2024-06-21,7195490931,4.686801,-74.060283,8,Dry
2024-06-21,7195491461,4.702281,-74.030095,66,Chilled
2024-06-21,7195491461,4.702281,-74.030095,122,Dry
2024-06-21,7195491461,4.702281,-74.030095,5,Frozen
2024-06-21,7195491750,4.663683,-74.117554,20,Chilled
2024-06-21,7195491750,4.663683,-74.117554,28,Dry
2024-06-21,7195491923,4.655201,-74.057411,8,Chilled
2024-06-21,7195491923,4.655201,-74.057411,9,Dry
2024-06-21,7195492772,4.74515,-74.043935,31,Chilled
2024-06-21,7195492993,4.688744,-74.117865,43,Chilled
2024-06-21,7195492993,4.688744,-74.117865,20,Dry
2024-06-21,7195493092,4.74515,-74.043935,298,Dry
2024-06-21,7195493398,4.654028,-74.053975,3,Chilled
2024-06-21,7195493654,4.675928,-74.050635,11,Chilled
2024-06-21,7195493654,4.675928,-74.050635,11,Dry
2024-06-21,7195493825,4.74515,-74.043935,96,Chilled
2024-06-21,7195494380,4.648075,-74.10048,4,Chilled
2024-06-21,7195494669,4.696179,-74.032946,32,Chilled
2024-06-21,7195494683,4.665441,-74.053903,45,Chilled
2024-06-21,7195495292,4.638454,-74.100564,20,Chilled
2024-06-21,7195495292,4.638454,-74.100564,5,Dry
2024-06-21,7195495675,4.668057,-74.081619,72,Dry
2024-06-21,7195495782,4.642084,-74.079388,13,Chilled
2024-06-21,7195495782,4.642084,-74.079388,5,Dry
2024-06-21,7195496159,4.598843,-74.07264,33,Dry
2024-06-21,7195498320,4.656494,-74.070491,35,Dry
2024-06-21,7195498992,4.652101,-74.054826,9,Chilled
2024-06-21,7195498992,4.652101,-74.054826,14,Dry
2024-06-21,7195499824,4.702205,-74.042706,6,Chilled
2024-06-21,7195499824,4.702205,-74.042706,12,Dry
2024-06-21,7195499883,4.655197,-74.051494,48,Dry
2024-06-21,7195499950,4.656494,-74.070491,5,Dry
2024-06-21,7195500191,4.717571,-74.21009,1584,Chilled
2024-06-21,7195500379,4.654541,-74.052549,4,Chilled
2024-06-21,7195500407,4.656898,-74.070043,20,Chilled
2024-06-21,7195500455,4.717571,-74.21009,996,Dry
2024-06-21,7195501083,4.823217,-74.035433,234,Chilled
2024-06-21,7195501083,4.823217,-74.035433,14,Dry
2024-06-21,7195501524,4.589134,-74.194707,10,Chilled
2024-06-21,7195501524,4.589134,-74.194707,5,Dry
2024-06-21,7195501532,4.619122,-74.068266,10,Chilled
2024-06-21,7195502584,4.689095,-74.131162,5,Chilled
2024-06-21,7195503146,4.696072,-74.142894,20,Chilled
2024-06-21,7195503146,4.696072,-74.142894,193,Dry
2024-06-21,7195503241,4.696179,-74.032946,273,Chilled
2024-06-21,7195503241,4.696179,-74.032946,333,Dry
2024-06-21,7195503457,4.696179,-74.032946,1,Chilled
2024-06-21,7195503457,4.696179,-74.032946,14,Dry
2024-06-21,7195503457,4.696179,-74.032946,6,Frozen
2024-06-21,7195503466,4.688744,-74.117865,76,Chilled
2024-06-21,7195503466,4.688744,-74.117865,5,Dry
2024-06-21,7195504169,4.7325,-74.065488,25,Dry
2024-06-21,7195504245,4.646005,-74.103469,2,Chilled
2024-06-21,7195504245,4.646005,-74.103469,2,Dry
2024-06-21,7195504411,4.669964,-74.068566,240,Chilled
2024-06-21,7195504493,4.68891,-74.039165,20,Chilled
2024-06-21,7195504738,4.680959,-74.040802,20,Chilled
2024-06-21,7195504738,4.680959,-74.040802,58,Dry
2024-06-21,7195504819,4.662745,-74.05631,20,Chilled
2024-06-21,7195504943,4.668179,-74.055629,20,Chilled
2024-06-21,7195505125,4.665469,-74.066682,5,Dry
2024-06-21,7195505225,4.637985,-74.065087,8,Chilled
2024-06-21,7195505225,4.637985,-74.065087,9,Dry
2024-06-21,7195505307,4.763345,-74.046232,13,Chilled
2024-06-21,7195505307,4.763345,-74.046232,99,Dry
2024-06-21,7195505339,4.680959,-74.040802,12,Chilled
2024-06-21,7195505425,4.656075,-74.070341,18,Dry
2024-06-21,7195505480,4.65756,-74.056761,16,Chilled
2024-06-21,7195505480,4.65756,-74.056761,38,Dry
2024-06-21,7195505772,4.675256,-74.047315,10,Chilled
2024-06-21,7195505772,4.675256,-74.047315,176,Dry
2024-06-21,7195505857,4.74855,-74.043737,17,Dry
2024-06-21,7195506146,4.800145,-74.095095,34,Chilled
2024-06-21,7195506146,4.800145,-74.095095,10,Dry
2024-06-21,7195506205,4.674094,-74.05989,10,Chilled
2024-06-21,7195506478,4.632355,-74.094005,54,Chilled
2024-06-21,7195506525,4.676588,-74.05026,24,Chilled
2024-06-21,7195506816,4.475092,-74.263514,20,Dry
2024-06-21,7195507471,4.740771,-74.138412,8,Chilled
2024-06-21,7195507481,4.648846,-74.056853,20,Chilled
2024-06-21,7195507748,4.686487,-74.075458,6,Chilled
2024-06-21,7195507748,4.686487,-74.075458,1,Dry
2024-06-21,7195508130,4.85098,-74.076334,72,Dry
2024-06-21,7195508685,4.636423,-74.189287,5,Chilled
2024-06-21,7195509083,4.659321,-74.099232,35,Chilled
2024-06-21,7195509083,4.659321,-74.099232,7,Dry
2024-06-21,7195509358,4.622963,-74.077488,13,Chilled
2024-06-21,7195509358,4.622963,-74.077488,3,Dry
2024-06-21,7195509778,4.632422,-74.116283,70,Chilled
2024-06-21,7195509778,4.632422,-74.116283,33,Dry
2024-06-21,7195510119,4.641004,-74.117483,15,Dry
2024-06-21,7195510302,4.698459,-74.072867,8,Chilled
2024-06-21,7195510302,4.698459,-74.072867,54,Dry
2024-06-21,7195511351,4.694111,-74.085541,432,Chilled
2024-06-21,7195511351,4.694111,-74.085541,22,Dry
2024-06-21,7195512260,4.711467,-74.110614,52,Dry
2024-06-21,7195513292,4.660327,-74.059499,79,Dry
2024-06-21,7195513461,4.694524,-74.048944,14,Chilled
2024-06-21,7195513461,4.694524,-74.048944,14,Dry
2024-06-21,7195513471,4.745907,-74.044696,60,Dry
2024-06-21,7195513491,4.801031,-74.070644,15,Chilled
2024-06-21,7195513491,4.801031,-74.070644,7,Dry
2024-06-21,7195513491,4.801031,-74.070644,2,Frozen
2024-06-21,7195513499,4.694465,-74.032214,2,Chilled
2024-06-21,7195513514,4.629078,-74.089795,2,Dry
2024-06-21,7195513774,4.688744,-74.117865,12,Chilled
2024-06-21,7195513798,4.675034,-74.054109,4,Chilled
2024-06-21,7195513798,4.675034,-74.054109,8,Dry
2024-06-21,7195513836,4.685901,-74.129672,16,Chilled
2024-06-21,7195513836,4.685901,-74.129672,26,Dry
2024-06-21,7195514146,4.676081,-74.143912,32,Chilled
2024-06-21,7195514146,4.676081,-74.143912,29,Dry
2024-06-21,7195514663,4.737611,-74.029437,86,Chilled
2024-06-21,7195514874,4.867686,-74.055149,50,Dry
2024-06-21,7195515272,4.711765,-74.054942,5,Chilled
2024-06-21,7195515272,4.711765,-74.054942,38,Dry
2024-06-21,7195515428,4.677632,-74.057163,2,Chilled
2024-06-21,7195515428,4.677632,-74.057163,2,Dry
2024-06-21,7195515610,4.677632,-74.057163,7,Dry
2024-06-21,7195515896,4.643601,-74.095085,15,Dry
2024-06-21,7195515896,4.643601,-74.095085,2,Frozen
2024-06-21,7195515903,4.659563,-74.108071,30,Dry
2024-06-21,7195515997,4.864143,-74.044561,10,Dry
2024-06-21,7195516358,4.591659,-74.123153,30,Chilled
2024-06-21,7195516358,4.591659,-74.123153,12,Dry
2024-06-21,7195517062,4.639044,-74.098244,8,Chilled
2024-06-21,7195517062,4.639044,-74.098244,132,Dry
2024-06-21,7195517228,4.633357,-74.117959,1,Chilled
2024-06-21,7195517228,4.633357,-74.117959,2,Dry
2024-06-21,7195517300,4.65423,-74.057953,4,Chilled
2024-06-21,7195517309,4.65145,-74.055455,4,Chilled
2024-06-21,7195517309,4.65145,-74.055455,7,Dry
2024-06-21,7195517317,4.599645,-74.094955,72,Dry
2024-06-21,7195517629,4.582579,-74.155728,173,Chilled
2024-06-21,7195517686,4.663793,-74.072249,810,Dry
2024-06-21,7195517699,4.629078,-74.089795,2,Chilled
2024-06-21,7195517806,4.66396,-74.056737,18,Dry
2024-06-21,7195518302,4.709889,-74.120061,13,Chilled
2024-06-21,7195518302,4.709889,-74.120061,13,Dry
2024-06-21,7195518519,4.686099,-74.056356,42,Chilled
2024-06-21,7195518519,4.686099,-74.056356,24,Dry
2024-06-21,7195518540,4.652043,-74.123447,15,Chilled
2024-06-21,7195518540,4.652043,-74.123447,9,Dry
2024-06-21,7195518656,4.691243,-74.051322,15,Chilled
2024-06-21,7195518846,4.677171,-74.083331,60,Dry
2024-06-21,7195518870,4.709717,-74.103973,164,Chilled
2024-06-21,7195518870,4.709717,-74.103973,31,Dry
2024-06-21,7195518887,4.646005,-74.103469,14,Chilled
2024-06-21,7195518887,4.646005,-74.103469,42,Dry
2024-06-21,7195518937,4.65649,-74.063718,20,Dry
2024-06-21,7195518949,4.74515,-74.043935,90,Dry
2024-06-21,7195519071,4.65649,-74.063718,17,Chilled
2024-06-21,7195519108,4.587597,-74.205204,86,Chilled
2024-06-21,7195519108,4.587597,-74.205204,78,Dry
2024-06-21,7195519126,4.683478,-74.16462,25,Chilled
2024-06-21,7195519126,4.683478,-74.16462,3,Dry
2024-06-21,7195519191,4.666308,-74.055585,86,Chilled
2024-06-21,7195519292,4.67955,-74.132485,105,Chilled
2024-06-21,7195519292,4.67955,-74.132485,27,Dry
2024-06-21,7195519354,4.74515,-74.043935,200,Chilled
2024-06-21,7195519415,4.709717,-74.103973,25,Dry
2024-06-21,7195519723,4.722648,-74.093634,180,Dry
2024-06-21,7195519834,4.615894,-74.109048,1,Chilled
2024-06-21,7195519834,4.615894,-74.109048,7,Dry
2024-06-21,7195519948,4.666308,-74.055584,54,Chilled
2024-06-21,7195519948,4.666308,-74.055584,270,Dry
2024-06-21,7195519974,4.708663,-74.041648,16,Chilled
2024-06-21,7195520019,4.615592,-74.084848,29,Dry
2024-06-21,7195520032,4.646736,-74.121726,140,Chilled
2024-06-21,7195520059,4.668356,-74.078316,4,Chilled
2024-06-21,7195520059,4.668356,-74.078316,4,Dry
2024-06-21,7195520080,4.711467,-74.110615,5,Chilled
2024-06-21,7195520341,4.623641,-74.082007,12,Frozen
2024-06-21,7195520393,4.582027,-74.155263,29,Chilled
2024-06-21,7195520393,4.582027,-74.155263,1,Dry
2024-06-21,7195520693,4.681068,-74.068145,20,Chilled
2024-06-21,7195520889,4.676787,-74.108028,11,Dry
2024-06-21,7195520927,4.717271,-74.046529,35,Chilled
2024-06-21,7195520927,4.717271,-74.046529,41,Dry
2024-06-21,7195520957,4.70112,-74.044714,1,Chilled
2024-06-21,7195520957,4.70112,-74.044714,18,Dry
2024-06-21,7195521071,4.777854,-74.182815,30,Chilled
2024-06-21,7195521071,4.777854,-74.182815,24,Dry
2024-06-21,7195521152,4.631623,-74.135675,259,Chilled
2024-06-21,7195521209,4.688744,-74.117865,12,Dry
2024-06-21,7195521241,4.631623,-74.135675,98,Chilled
2024-06-21,7195521333,4.7412,-74.034139,7,Chilled
2024-06-21,7195521333,4.7412,-74.034139,10,Dry
2024-06-21,7195521333,4.7412,-74.034139,5,Frozen
2024-06-21,7195521377,4.703448,-74.04356,30,Chilled
2024-06-21,7195521532,4.658395,-74.065171,3,Dry
2024-06-21,7195521576,4.665727,-74.054687,18,Chilled
2024-06-21,7195521576,4.665727,-74.054687,18,Dry
2024-06-21,7195521586,4.646005,-74.103469,42,Dry
2024-06-21,7195521637,4.711467,-74.110615,52,Dry
2024-06-21,7195522311,4.686238,-74.133535,118,Dry
2024-06-21,7195522884,4.677216,-74.137641,44,Chilled
2024-06-21,7195522884,4.677216,-74.137641,253,Dry
2024-06-21,7195522884,4.677216,-74.137641,14,Frozen
2024-06-21,7195523302,4.677216,-74.137641,41,Chilled
2024-06-21,7195523302,4.677216,-74.137641,779,Dry
2024-06-21,7195523302,4.677216,-74.137641,20,Frozen
2024-06-21,7195523521,4.677216,-74.137641,39,Chilled
2024-06-21,7195523521,4.677216,-74.137641,105,Dry
2024-06-21,7195523521,4.677216,-74.137641,28,Frozen
2024-06-21,7195523597,4.677216,-74.137641,129,Chilled
2024-06-21,7195523597,4.677216,-74.137641,679,Dry
2024-06-21,7195523597,4.677216,-74.137641,14,Frozen
2024-06-21,7195523708,4.677216,-74.137641,18,Chilled
2024-06-21,7195523708,4.677216,-74.137641,62,Dry
