Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-20,7197441406,4.669447,-74.050215,20,Dry
2024-08-20,7197442555,4.669457,-74.104825,33,Dry
2024-08-20,7197422456,4.669538,-74.053425,3,Dry
2024-08-20,7197422653,4.669593,-74.05353,33,Dry
2024-08-20,7197443807,4.669739,-74.053315,17,Dry
2024-08-20,7197422523,4.670084,-74.053267,42,Dry
2024-08-20,7197445402,4.671283,-74.08118,22,Dry
2024-08-20,7197432626,4.671384,-74.157029,140,Dry
2024-08-20,7197441779,4.672393,-74.066938,55,Dry
2024-08-20,7197442156,4.672399,-74.049334,14,Dry
2024-08-20,7197445884,4.673331,-74.053589,66,Dry
2024-08-20,7197425593,4.673634,-74.117473,28,Dry
2024-08-20,7197441598,4.674378,-74.047999,14,Dry
2024-08-20,7197430022,4.674675,-74.048525,46,Dry
2024-08-20,7197447585,4.674679,-74.053701,11,Dry
2024-08-20,7197437715,4.674955,-74.023773,38,Dry
2024-08-20,7197443176,4.675256,-74.047315,1,Dry
2024-08-20,7197443056,4.675856,-74.04879,75,Dry
2024-08-20,7197443909,4.676136,-74.048644,1,Dry
2024-08-20,7197438708,4.676345,-74.061702,250,Dry
2024-08-20,7197435378,4.677145,-74.117242,2,Dry
2024-08-20,7197442090,4.67955,-74.132485,27,Dry
2024-08-20,7197418325,4.679838,-74.064344,7,Dry
2024-08-20,7197440489,4.680443,-74.048773,21,Dry
2024-08-20,7197424845,4.680468,-74.047398,46,Dry
2024-08-20,7197433599,4.682326,-74.117246,6,Dry
2024-08-20,7197419306,4.682557,-74.134211,5,Dry
2024-08-20,7197442960,4.682743,-74.087482,317,Dry
2024-08-20,7197426036,4.68325,-74.077345,100,Dry
2024-08-20,7197448850,4.683478,-74.16462,9,Dry
2024-08-20,7197444287,4.68406,-74.052714,46,Dry
2024-08-20,7197436004,4.684339,-74.08479,61,Dry
2024-08-20,7197433603,4.68473,-74.047069,6,Dry
2024-08-20,7197439669,4.686192,-74.056361,51,Dry
2024-08-20,7197412541,4.686238,-74.133535,289,Dry
2024-08-20,7197441682,4.686487,-74.075458,6,Dry
2024-08-20,7197443034,4.68656,-74.044498,14,Dry
2024-08-20,7197445559,4.686801,-74.060283,7,Dry
2024-08-20,7197445934,4.688372,-74.041144,14,Dry
2024-08-20,7197443869,4.688482,-74.130453,17,Dry
2024-08-20,7197444002,4.688744,-74.117865,935,Dry
2024-08-20,7197418153,4.689095,-74.131162,27,Dry
2024-08-20,7197438351,4.68957,-74.130313,11,Dry
2024-08-20,7197443146,4.689893,-74.046107,54,Dry
2024-08-20,7197428981,4.690432,-74.050895,2,Dry
2024-08-20,7197377925,4.690849,-74.148673,89,Dry
2024-08-20,7197445679,4.691587,-74.117954,650,Dry
2024-08-20,7197426710,4.692326,-74.098275,8,Dry
2024-08-20,7197448953,4.692797,-74.181661,55,Dry
2024-08-20,7197423940,4.693002,-74.045529,10,Dry
2024-08-20,7197442032,4.693845,-74.047822,16,Dry
2024-08-20,7197443313,4.693959,-74.032856,134,Dry
2024-08-20,7197443759,4.694109,-74.08554,88,Dry
2024-08-20,7197417961,4.694501,-74.030276,7,Dry
2024-08-20,7197442385,4.694524,-74.048944,14,Dry
2024-08-20,7197435738,4.69543,-74.031219,6,Dry
2024-08-20,7197445157,4.695774,-74.089238,38,Dry
2024-08-20,7197443230,4.695801,-74.143356,36,Dry
2024-08-20,7197441454,4.696072,-74.142894,26,Dry
2024-08-20,7197440394,4.696179,-74.032946,1,Dry
2024-08-20,7197446200,4.696326,-74.14374,7,Dry
2024-08-20,7197421505,4.696745,-74.043702,38,Dry
2024-08-20,7197442990,4.697983,-74.116282,21,Dry
2024-08-20,7197441909,4.698195,-74.140736,10,Dry
2024-08-20,7197447898,4.698886,-74.090186,19,Dry
2024-08-20,7197371127,4.699052,-74.141973,1,Dry
2024-08-20,7197429185,4.699663,-74.209838,4,Dry
2024-08-20,7197398319,4.700272,-74.049929,12,Dry
2024-08-20,7197420548,4.700627,-74.043834,4,Dry
2024-08-20,7197446293,4.701104,-74.144421,41,Dry
2024-08-20,7197443675,4.70112,-74.044714,13,Dry
2024-08-20,7197421464,4.701184,-74.146147,9,Dry
2024-08-20,7197416569,4.701464,-74.123729,6,Dry
2024-08-20,7197370801,4.702132,-74.041152,12,Dry
2024-08-20,7197421104,4.702205,-74.042706,211,Dry
2024-08-20,7197447254,4.704681,-74.24287,34,Dry
2024-08-20,7197427522,4.705212,-74.231038,43,Dry
2024-08-20,7197446321,4.708663,-74.041648,26,Dry
2024-08-20,7197445683,4.710982,-74.22407,101,Dry
2024-08-20,7197445008,4.711467,-74.110614,48,Dry
2024-08-20,7197439175,4.715156,-74.225324,101,Dry
2024-08-20,7197438809,4.717271,-74.046529,13,Dry
2024-08-20,7197421919,4.71783,-74.044098,9,Dry
2024-08-20,7197441946,4.720054,-74.067802,14,Dry
2024-08-20,7197426966,4.721323,-74.055873,13,Dry
2024-08-20,7197434655,4.721692,-74.056102,32,Dry
2024-08-20,7197433002,4.722525,-74.058184,85,Dry
2024-08-20,7197446808,4.722648,-74.093634,29,Dry
2024-08-20,7197377914,4.722708,-74.195496,55,Dry
2024-08-20,7197436950,4.723332,-74.093549,62,Dry
2024-08-20,7197441098,4.725561,-74.059335,60,Dry
2024-08-20,7197422365,4.725911,-74.038062,35,Dry
2024-08-20,7197445625,4.727672,-74.257487,26,Dry
2024-08-20,7197422095,4.728726,-74.040948,16,Dry
2024-08-20,7197434277,4.731066,-74.101049,1,Dry
2024-08-20,7197350361,4.731084,-74.264733,6,Dry
2024-08-20,7197442089,4.7325,-74.065488,114,Dry
2024-08-20,7197424283,4.732501,-74.065489,17,Dry
2024-08-20,7197439260,4.734259,-74.066831,39,Dry
2024-08-20,7197442561,4.7347,-74.2348,67,Dry
2024-08-20,7197360579,4.735711,-74.270557,260,Dry
2024-08-20,7197443905,4.737818,-74.087261,6,Dry
