Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-08,7195041604,4.583136,-74.105939,79,Chilled
2024-06-08,7195041604,4.583136,-74.105939,36,Dry
2024-06-08,7195041604,4.583136,-74.105939,18,Frozen
2024-06-08,7195045777,4.67574,-74.117895,3,Dry
2024-06-08,7195046798,4.696326,-74.14374,46,Chilled
2024-06-08,7195046798,4.696326,-74.14374,38,Dry
2024-06-08,7195046798,4.696326,-74.14374,11,Frozen
2024-06-08,7195047487,4.666308,-74.055584,10,Chilled
2024-06-08,7195047487,4.666308,-74.055584,2,Dry
2024-06-08,7195047807,4.749478,-74.038182,3,Chilled
2024-06-08,7195047807,4.749478,-74.038182,20,Dry
2024-06-08,7195047893,4.651882,-74.060792,1,Chilled
2024-06-08,7195047893,4.651882,-74.060792,7,Dry
2024-06-08,7195049226,4.650209,-74.122673,117,Chilled
2024-06-08,7195049226,4.650209,-74.122673,67,Dry
2024-06-08,7195049810,4.766076,-74.177554,475,Frozen
2024-06-08,7195049936,4.749866,-74.145451,9,Dry
2024-06-08,7195050443,4.766076,-74.177554,103,Dry
2024-06-08,7195051161,4.682837,-74.08551,7,Dry
2024-06-08,7195051766,4.766076,-74.177554,25,Chilled
2024-06-08,7195052216,4.689095,-74.131162,2,Dry
2024-06-08,7195052216,4.689095,-74.131162,105,Frozen
2024-06-08,7195052488,4.689095,-74.131162,138,Chilled
2024-06-08,7195054336,4.74515,-74.043935,48,Chilled
2024-06-08,7195054348,4.606829,-74.217431,2,Chilled
2024-06-08,7195054898,4.74515,-74.043935,400,Chilled
2024-06-08,7195055028,4.668849,-74.056648,9,Chilled
2024-06-08,7195056283,4.749866,-74.145451,5,Dry
2024-06-08,7195056604,4.795327,-74.046931,21,Chilled
2024-06-08,7195056604,4.795327,-74.046931,15,Dry
2024-06-08,7195057156,4.66179,-74.109495,70,Chilled
2024-06-08,7195057156,4.66179,-74.109495,39,Dry
2024-06-08,7195058335,4.674849,-74.048835,5,Chilled
2024-06-08,7195058335,4.674849,-74.048835,11,Dry
2024-06-08,7195059383,4.764455,-74.179924,29,Chilled
2024-06-08,7195060042,4.668849,-74.056648,29,Chilled
2024-06-08,7195060042,4.668849,-74.056648,213,Dry
2024-06-08,7195060967,4.726871,-74.052955,150,Chilled
2024-06-08,7195060967,4.726871,-74.052955,915,Dry
2024-06-08,7195063327,4.884929,-74.039102,4,Chilled
2024-06-08,7195063327,4.884929,-74.039102,11,Dry
2024-06-08,7195063458,4.676608,-74.049041,8,Chilled
2024-06-08,7195063743,4.66179,-74.109495,61,Chilled
2024-06-08,7195063743,4.66179,-74.109495,175,Dry
2024-06-08,7195064263,4.763346,-74.046232,20,Chilled
2024-06-08,7195064376,4.680915,-74.054109,168,Chilled
2024-06-08,7195064565,4.676608,-74.049041,12,Chilled
2024-06-08,7195064673,4.723933,-74.062245,15,Chilled
2024-06-08,7195064679,4.704961,-74.0436,47,Chilled
2024-06-08,7195064801,4.69411,-74.085541,15,Chilled
2024-06-08,7195064836,4.666153,-74.053829,5,Chilled
2024-06-08,7195064880,4.638629,-74.098095,15,Chilled
2024-06-08,7195064992,4.686487,-74.075458,10,Chilled
2024-06-08,7195065055,4.685293,-74.124659,4,Chilled
2024-06-08,7195065055,4.685293,-74.124659,1,Dry
2024-06-08,7195065056,4.663492,-74.132259,20,Chilled
2024-06-08,7195065117,4.657082,-74.056056,20,Dry
2024-06-08,7195065121,4.645935,-74.103599,15,Chilled
2024-06-08,7195065202,4.691489,-74.036064,12,Chilled
2024-06-08,7195065281,4.652537,-74.109316,5,Chilled
2024-06-08,7195065729,4.689263,-74.128377,2,Chilled
2024-06-08,7195065809,4.689263,-74.128377,2,Chilled
2024-06-08,7195065907,4.767198,-74.184166,166,Dry
2024-06-08,7195065929,4.693535,-74.134482,63,Chilled
2024-06-08,7195065929,4.693535,-74.134482,5,Dry
2024-06-08,7195066068,4.61976,-74.078694,120,Dry
2024-06-08,7195066166,4.668849,-74.056648,3,Chilled
2024-06-08,7195066166,4.668849,-74.056648,6,Dry
2024-06-08,7195066329,4.702132,-74.041152,4,Chilled
2024-06-08,7195066357,4.698459,-74.072867,26,Chilled
2024-06-08,7195066524,4.691755,-74.034871,13,Chilled
2024-06-08,7195066713,4.597935,-74.100435,4,Chilled
2024-06-08,7195066786,4.684398,-74.057159,11,Chilled
2024-06-08,7195066857,4.671076,-74.151575,6,Chilled
2024-06-08,7195067075,4.675753,-74.046752,2,Dry
2024-06-08,7195073540,4.716851,-74.066076,16,Chilled
2024-06-08,7195073540,4.716851,-74.066076,204,Dry
2024-06-08,7195074005,4.609342,-74.069182,66,Chilled
2024-06-08,7195075389,4.867686,-74.055149,57,Dry
2024-06-08,7195075555,4.63858,-74.119645,4,Chilled
2024-06-08,7195075555,4.63858,-74.119645,22,Dry
2024-06-08,7195075555,4.63858,-74.119645,15,Frozen
2024-06-08,7195075561,4.630102,-74.081689,3,Dry
2024-06-08,7195076138,4.792899,-74.076077,12,Chilled
2024-06-08,7195076138,4.792899,-74.076077,16,Frozen
2024-06-08,7195076340,4.66103,-74.056489,49,Dry
2024-06-08,7195076377,4.599572,-74.075822,99,Dry
2024-06-08,7195076377,4.599572,-74.075822,5,Frozen
2024-06-08,7195076458,4.629048,-74.063132,17,Chilled
2024-06-08,7195076458,4.629048,-74.063132,24,Dry
2024-06-08,7195076462,4.75015,-74.065482,13,Chilled
2024-06-08,7195076462,4.75015,-74.065482,50,Dry
2024-06-08,7195076530,4.63089,-74.064243,16,Chilled
2024-06-08,7195076530,4.63089,-74.064243,1,Dry
2024-06-08,7195076533,4.75015,-74.065482,2,Chilled
2024-06-08,7195076533,4.75015,-74.065482,1,Dry
2024-06-08,7195076536,4.690849,-74.148673,151,Chilled
2024-06-08,7195076536,4.690849,-74.148673,114,Dry
2024-06-08,7195076598,4.75015,-74.065482,3,Dry
2024-06-08,7195076613,4.777854,-74.182815,24,Chilled
2024-06-08,7195076613,4.777854,-74.182815,69,Dry
2024-06-08,7195076721,4.717271,-74.046529,5,Chilled
2024-06-08,7195076735,4.68086,-74.098175,7,Chilled
2024-06-08,7195076785,4.699044,-74.140963,16,Chilled
2024-06-08,7195076785,4.699044,-74.140963,2,Dry
2024-06-08,7195076828,4.717271,-74.046529,3,Dry
2024-06-08,7195076891,4.866,-73.9558,4,Chilled
2024-06-08,7195076891,4.866,-73.9558,27,Dry
2024-06-08,7195076891,4.866,-73.9558,13,Frozen
2024-06-08,7195076924,4.698459,-74.072867,29,Chilled
2024-06-08,7195077002,4.698459,-74.072867,2,Chilled
2024-06-08,7195077004,4.760902,-74.136687,37,Chilled
2024-06-08,7195077004,4.760902,-74.136687,5,Dry
2024-06-08,7195077008,4.689095,-74.131162,13,Chilled
2024-06-08,7195077008,4.689095,-74.131162,2,Dry
2024-06-08,7195077035,4.678858,-74.127342,10,Chilled
2024-06-08,7195077059,4.660327,-74.059499,48,Chilled
2024-06-08,7195077059,4.660327,-74.059499,70,Dry
2024-06-08,7195077065,4.866,-73.9558,3,Chilled
2024-06-08,7195077065,4.866,-73.9558,100,Dry
2024-06-08,7195077189,4.757331,-74.137721,39,Dry
2024-06-08,7195077192,4.674378,-74.047999,4,Chilled
2024-06-08,7195077192,4.674378,-74.047999,4,Dry
2024-06-08,7195077271,4.735711,-74.270557,9,Chilled
2024-06-08,7195077271,4.735711,-74.270557,9,Frozen
2024-06-08,7195077311,4.670035,-74.053154,40,Chilled
2024-06-08,7195077311,4.670035,-74.053154,3,Dry
2024-06-08,7195077323,4.656494,-74.070491,12,Dry
2024-06-08,7195077332,4.721287,-74.07225,2,Chilled
2024-06-08,7195077332,4.721287,-74.07225,2,Dry
2024-06-08,7195077406,4.631465,-74.155159,37,Chilled
2024-06-08,7195077406,4.631465,-74.155159,132,Dry
2024-06-08,7195077406,4.631465,-74.155159,12,Frozen
2024-06-08,7195077411,4.735711,-74.270557,139,Dry
2024-06-08,7195077441,4.706333,-74.050923,30,Chilled
2024-06-08,7195077441,4.706333,-74.050923,3,Dry
2024-06-08,7195077473,4.631203,-74.063707,5,Chilled
2024-06-08,7195077473,4.631203,-74.063707,1,Dry
2024-06-08,7195077502,4.722651,-74.071175,19,Chilled
2024-06-08,7195077502,4.722651,-74.071175,22,Dry
2024-06-08,7195077513,4.687549,-74.054221,25,Chilled
2024-06-08,7195077513,4.687549,-74.054221,49,Dry
2024-06-08,7195077548,4.706457,-74.051322,59,Chilled
2024-06-08,7195077548,4.706457,-74.051322,144,Dry
2024-06-08,7195077582,4.703448,-74.04356,40,Chilled
2024-06-08,7195077582,4.703448,-74.04356,94,Dry
2024-06-08,7195077625,4.688744,-74.117865,31,Chilled
2024-06-08,7195077625,4.688744,-74.117865,106,Dry
2024-06-08,7195077639,4.626913,-74.064733,16,Chilled
2024-06-08,7195077639,4.626913,-74.064733,7,Dry
2024-06-08,7195077649,4.706457,-74.051322,23,Dry
2024-06-08,7195077680,4.626913,-74.064732,10,Chilled
2024-06-08,7195077680,4.626913,-74.064732,11,Dry
2024-06-08,7195077701,4.651905,-74.056225,24,Dry
2024-06-08,7195077702,4.629048,-74.063132,29,Dry
2024-06-08,7195077706,4.599734,-74.073266,3,Chilled
2024-06-08,7195077706,4.599734,-74.073266,6,Dry
2024-06-08,7195077707,4.680915,-74.054109,16,Chilled
2024-06-08,7195077752,4.651905,-74.056225,13,Dry
2024-06-08,7195077756,4.629048,-74.063132,15,Chilled
2024-06-08,7195077832,4.747158,-74.044474,6,Chilled
2024-06-08,7195077832,4.747158,-74.044474,22,Dry
2024-06-08,7195077875,4.680443,-74.048773,3,Chilled
2024-06-08,7195077900,4.685099,-74.071287,2,Chilled
2024-06-08,7195077900,4.685099,-74.071287,35,Dry
2024-06-08,7195077907,4.708663,-74.041648,7,Chilled
2024-06-08,7195077938,4.647148,-74.105747,113,Chilled
2024-06-08,7195077938,4.647148,-74.105747,244,Dry
2024-06-08,7195077991,4.647148,-74.105747,9,Dry
2024-06-08,7195078005,4.688744,-74.117865,138,Dry
2024-06-08,7195078043,4.631465,-74.155159,67,Chilled
2024-06-08,7195078043,4.631465,-74.155159,163,Dry
2024-06-08,7195078043,4.631465,-74.155159,9,Frozen
2024-06-08,7195078076,4.64761,-74.109367,27,Dry
2024-06-08,7195078150,4.753014,-74.051691,61,Dry
2024-06-08,7195078171,4.7325,-74.065488,16,Chilled
2024-06-08,7195078171,4.7325,-74.065488,119,Dry
2024-06-08,7195078171,4.7325,-74.065488,20,Frozen
2024-06-08,7195078244,4.68957,-74.130313,25,Chilled
2024-06-08,7195078244,4.68957,-74.130313,89,Dry
2024-06-08,7195078244,4.68957,-74.130313,5,Frozen
2024-06-08,7195078257,4.68864,-74.048338,19,Dry
2024-06-08,7195078271,4.576535,-74.091116,3,Chilled
2024-06-08,7195078284,4.59655,-74.067683,17,Chilled
2024-06-08,7195078284,4.59655,-74.067683,7,Dry
2024-06-08,7195078284,4.59655,-74.067683,20,Frozen
2024-06-08,7195078287,4.663705,-74.049416,32,Chilled
2024-06-08,7195078329,4.676099,-74.048064,2,Chilled
2024-06-08,7195078329,4.676099,-74.048064,56,Dry
2024-06-08,7195078360,4.612969,-74.070421,4,Chilled
2024-06-08,7195078360,4.612969,-74.070421,1,Dry
2024-06-08,7195078372,4.576535,-74.091116,59,Chilled
2024-06-08,7195078372,4.576535,-74.091116,51,Dry
2024-06-08,7195078393,4.762155,-74.167042,40,Dry
2024-06-08,7195078442,4.519051,-74.268151,26,Dry
2024-06-08,7195078457,4.597869,-74.06741,9,Chilled
2024-06-08,7195078457,4.597869,-74.06741,1,Dry
2024-06-08,7195078457,4.597869,-74.06741,15,Frozen
2024-06-08,7195078513,4.616618,-74.07075,13,Chilled
2024-06-08,7195078513,4.616618,-74.07075,1,Dry
2024-06-08,7195078516,4.576535,-74.091116,27,Dry
2024-06-08,7195078561,4.616618,-74.07075,2,Chilled
2024-06-08,7195078604,4.65653,-74.06005,53,Dry
2024-06-08,7195078760,4.646736,-74.121726,23,Chilled
2024-06-08,7195078760,4.646736,-74.121726,25,Dry
2024-06-08,7195078803,4.679351,-74.053472,78,Chilled
2024-06-08,7195078803,4.679351,-74.053472,39,Dry
2024-06-08,7195079012,4.711765,-74.054942,225,Dry
2024-06-08,7195079068,4.693079,-74.032935,3,Chilled
2024-06-08,7195079323,4.709717,-74.103973,77,Chilled
2024-06-08,7195079323,4.709717,-74.103973,49,Dry
2024-06-08,7195079399,4.674675,-74.048525,4,Chilled
2024-06-08,7195079518,4.686099,-74.056356,49,Chilled
2024-06-08,7195079518,4.686099,-74.056356,86,Dry
2024-06-08,7195079551,4.687549,-74.054221,37,Chilled
2024-06-08,7195079551,4.687549,-74.054221,49,Dry
2024-06-08,7195079587,4.697556,-74.045845,57,Chilled
2024-06-08,7195079587,4.697556,-74.045845,66,Dry
2024-06-08,7195079711,4.678858,-74.127342,45,Frozen
2024-06-08,7195079886,4.672393,-74.066938,37,Chilled
2024-06-08,7195079886,4.672393,-74.066938,9,Dry
2024-06-08,7195079895,4.690432,-74.050895,4,Chilled
2024-06-08,7195079931,4.629048,-74.063132,31,Chilled
2024-06-08,7195079931,4.629048,-74.063132,4,Dry
2024-06-08,7195080015,4.668849,-74.056648,6,Chilled
2024-06-08,7195080015,4.668849,-74.056648,20,Dry
2024-06-08,7195080067,4.668849,-74.056648,7,Dry
2024-06-08,7195080114,4.626913,-74.064733,19,Chilled
2024-06-08,7195080114,4.626913,-74.064733,11,Dry
2024-06-08,7195080156,4.690847,-74.148673,60,Dry
2024-06-08,7195080177,4.683478,-74.16462,17,Chilled
2024-06-08,7195080177,4.683478,-74.16462,13,Dry
2024-06-08,7195080201,4.626913,-74.064733,165,Chilled
2024-06-08,7195080261,4.90923,-74.028235,19,Chilled
2024-06-08,7195080261,4.90923,-74.028235,64,Dry
2024-06-08,7195080266,4.626913,-74.064733,2,Dry
2024-06-08,7195080276,4.75015,-74.065482,9,Chilled
2024-06-08,7195080299,4.646809,-74.115256,6,Chilled
2024-06-08,7195080299,4.646809,-74.115256,256,Dry
2024-06-08,7195080320,4.626913,-74.064733,6,Dry
2024-06-08,7195080335,4.75015,-74.065482,22,Chilled
2024-06-08,7195080335,4.75015,-74.065482,31,Dry
2024-06-08,7195080405,4.626913,-74.064733,19,Dry
2024-06-08,7195080469,4.75015,-74.065482,1,Chilled
2024-06-08,7195080469,4.75015,-74.065482,43,Dry
2024-06-08,7195080469,4.75015,-74.065482,6,Frozen
2024-06-08,7195080504,4.680469,-74.063682,2,Chilled
2024-06-08,7195080504,4.680469,-74.063682,7,Dry
2024-06-08,7195080510,4.731066,-74.101049,2,Dry
2024-06-08,7195080605,4.629047,-74.063131,13,Chilled
2024-06-08,7195080605,4.629047,-74.063131,1,Dry
2024-06-08,7195080642,4.576535,-74.091116,30,Dry
2024-06-08,7195080703,4.576535,-74.091116,18,Frozen
2024-06-08,7195080740,4.686238,-74.133535,89,Dry
2024-06-08,7195080817,4.601257,-74.074726,81,Dry
2024-06-08,7195080826,4.735711,-74.270557,12,Chilled
2024-06-08,7195080922,4.599316,-74.166005,4,Chilled
2024-06-08,7195081035,4.681491,-74.057495,76,Chilled
2024-06-08,7195081035,4.681491,-74.057495,9,Dry
2024-06-08,7195081039,4.646736,-74.121726,40,Chilled
2024-06-08,7195081049,4.786179,-74.187525,10,Chilled
2024-06-08,7195081049,4.786179,-74.187525,15,Frozen
2024-06-08,7195081102,4.802481,-74.097572,42,Dry
2024-06-08,7195081102,4.802481,-74.097572,5,Frozen
2024-06-08,7195081133,4.70112,-74.044714,25,Chilled
2024-06-08,7195081133,4.70112,-74.044714,16,Dry
2024-06-08,7195081230,4.611436,-74.0771,68,Chilled
2024-06-08,7195081230,4.611436,-74.0771,214,Dry
2024-06-08,7195081230,4.611436,-74.0771,31,Frozen
2024-06-08,7195081346,4.764455,-74.179924,5,Dry
2024-06-08,7195081377,4.763345,-74.046232,65,Dry
2024-06-08,7195081377,4.763345,-74.046232,10,Frozen
2024-06-08,7195081412,4.682557,-74.134211,32,Chilled
2024-06-08,7195081437,4.653539,-74.054803,24,Dry
2024-06-08,7195081467,4.65649,-74.063718,28,Chilled
2024-06-08,7195081484,4.697803,-74.038592,24,Dry
2024-06-08,7195081565,4.637985,-74.065087,16,Chilled
2024-06-08,7195081565,4.637985,-74.065087,12,Dry
2024-06-08,7195081573,4.656088,-74.060359,5,Dry
2024-06-08,7195081575,4.656088,-74.060359,5,Dry
2024-06-08,7195081603,4.74515,-74.043935,100,Chilled
2024-06-08,7195081664,4.651595,-74.106772,42,Dry
2024-06-08,7195081768,4.647527,-74.125059,595,Dry
2024-06-08,7195081783,4.732501,-74.065489,51,Dry
2024-06-08,7195081784,4.681388,-74.04414,41,Dry
2024-06-08,7195082018,4.580906,-74.126937,25,Dry
2024-06-08,7195082023,4.580906,-74.126937,20,Chilled
2024-06-08,7195082105,4.633103,-74.156147,42,Chilled
2024-06-08,7195082105,4.633103,-74.156147,326,Dry
2024-06-08,7195082127,4.750603,-74.044379,10,Dry
2024-06-08,7195082348,4.864143,-74.044561,41,Dry
2024-06-08,7195082529,4.688637,-74.148475,8,Chilled
2024-06-08,7195082529,4.688637,-74.148475,99,Dry
2024-06-08,7195082557,4.557703,-74.234187,151,Dry
2024-06-08,7195082668,4.68864,-74.048338,62,Dry
2024-06-08,7195082754,4.60371,-74.086908,164,Dry
2024-06-08,7195082887,4.796186,-74.190699,3,Chilled
2024-06-08,7195082887,4.796186,-74.190699,46,Dry
2024-06-08,7195082915,4.674675,-74.048525,13,Chilled
2024-06-08,7195082915,4.674675,-74.048525,25,Dry
2024-06-08,7195082934,4.759434,-74.151771,15,Dry
2024-06-08,7195082938,4.718428,-74.056656,12,Chilled
2024-06-08,7195082958,4.855821,-74.13406,20,Chilled
2024-06-08,7195082958,4.855821,-74.13406,79,Dry
2024-06-08,7195082988,4.640597,-74.155912,5,Chilled
2024-06-08,7195083049,4.722648,-74.093634,17,Dry
2024-06-08,7195083419,4.764716,-74.178808,50,Dry
2024-06-08,7195083507,4.619216,-74.138248,81,Chilled
2024-06-08,7195083514,4.608579,-74.140014,4,Dry
2024-06-08,7195083604,4.677707,-74.046832,6,Chilled
2024-06-08,7195083604,4.677707,-74.046832,5,Dry
2024-06-08,7195083756,4.854265,-74.065296,15,Dry
2024-06-08,7195084001,4.663054,-74.057475,4,Chilled
2024-06-08,7195084001,4.663054,-74.057475,13,Dry
2024-06-08,7195084013,4.663054,-74.057475,4,Chilled
2024-06-08,7195084013,4.663054,-74.057475,29,Dry
2024-06-08,7195084021,4.737611,-74.029437,58,Chilled
2024-06-08,7195084298,4.643806,-74.069459,1,Chilled
2024-06-08,7195084298,4.643806,-74.069459,47,Dry
2024-06-08,7195084629,4.598843,-74.07264,46,Dry
2024-06-08,7195084665,4.668832,-74.048282,9,Chilled
2024-06-08,7195084665,4.668832,-74.048282,29,Dry
2024-06-08,7195084741,4.677047,-74.050774,7,Chilled
2024-06-08,7195084741,4.677047,-74.050774,86,Dry
2024-06-08,7195084887,4.676588,-74.05026,18,Chilled
2024-06-08,7195084887,4.676588,-74.05026,7,Dry
2024-06-08,7195085060,4.65766,-74.069496,8,Chilled
2024-06-08,7195085060,4.65766,-74.069496,41,Dry
2024-06-08,7195085081,4.590044,-74.120867,16,Dry
2024-06-08,7195085810,4.650221,-74.171316,16,Chilled
2024-06-08,7195085810,4.650221,-74.171316,4,Dry
2024-06-08,7195085889,4.677216,-74.137641,73,Chilled
2024-06-08,7195085889,4.677216,-74.137641,56,Dry
2024-06-08,7195086089,4.677216,-74.137641,129,Chilled
2024-06-08,7195086089,4.677216,-74.137641,119,Dry
2024-06-08,7195086089,4.677216,-74.137641,33,Frozen
2024-06-08,7195086226,4.677216,-74.137641,25,Chilled
2024-06-08,7195086226,4.677216,-74.137641,40,Dry
2024-06-08,7195086465,4.677216,-74.137641,86,Chilled
2024-06-08,7195086465,4.677216,-74.137641,49,Dry
2024-06-08,7195086465,4.677216,-74.137641,16,Frozen
2024-06-08,7195086544,4.677216,-74.137641,13,Chilled
2024-06-08,7195086544,4.677216,-74.137641,54,Dry
2024-06-08,7195090143,4.697594,-74.139039,2,Chilled
2024-06-08,7195090143,4.697594,-74.139039,338,Dry
