Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-13,7197231217,4.632355,-74.094005,9,Chilled
2024-08-13,7197205808,4.632422,-74.116283,9,Chilled
2024-08-13,7197221777,4.633276,-74.118372,6,Chilled
2024-08-13,7197231587,4.636012,-74.061288,10,Chilled
2024-08-13,7197230693,4.639044,-74.098244,101,Chilled
2024-08-13,7197231301,4.641455,-74.105047,30,Chilled
2024-08-13,7197232807,4.643229,-74.07501,39,Chilled
2024-08-13,7197233661,4.64412,-74.133578,3,Chilled
2024-08-13,7197206362,4.644758,-74.098592,11,Chilled
2024-08-13,7197220794,4.645151,-74.099777,133,Chilled
2024-08-13,7197225493,4.645485,-74.120222,33,Chilled
2024-08-13,7197217990,4.645983,-74.060244,9,Chilled
2024-08-13,7197233353,4.646005,-74.103469,238,Chilled
2024-08-13,7197205863,4.646098,-74.128013,4,Chilled
2024-08-13,7197225971,4.646736,-74.121726,400,Chilled
2024-08-13,7197231680,4.646775,-74.059943,3,Chilled
2024-08-13,7197206056,4.648075,-74.10048,7,Chilled
2024-08-13,7197228068,4.651596,-74.106772,2,Chilled
2024-08-13,7197230600,4.651905,-74.056225,45,Chilled
2024-08-13,7197227938,4.652797,-74.12427,5,Chilled
2024-08-13,7197234808,4.65351,-74.054502,12,Chilled
2024-08-13,7197234754,4.65364,-74.073033,7,Chilled
2024-08-13,7197231778,4.654035,-74.043012,5,Chilled
2024-08-13,7197223759,4.654616,-74.05946,8,Chilled
2024-08-13,7197230994,4.65543,-74.055898,6,Chilled
2024-08-13,7197206218,4.656026,-74.056759,7,Chilled
2024-08-13,7197229148,4.65649,-74.063718,199,Chilled
2024-08-13,7197230746,4.657082,-74.056056,8,Chilled
2024-08-13,7197220417,4.657631,-74.070228,73,Chilled
2024-08-13,7197226831,4.65766,-74.069496,15,Chilled
2024-08-13,7197217030,4.659563,-74.108071,44,Chilled
2024-08-13,7197229267,4.659564,-74.108071,24,Chilled
2024-08-13,7197221745,4.659841,-74.10919,168,Chilled
2024-08-13,7197234263,4.660325,-74.053694,4,Chilled
2024-08-13,7197198140,4.661389,-74.100898,132,Chilled
2024-08-13,7197229805,4.662745,-74.05631,33,Chilled
2024-08-13,7197227630,4.663164,-74.13106,8,Chilled
2024-08-13,7197209330,4.663228,-74.104317,125,Chilled
2024-08-13,7197222757,4.66451,-74.051365,2,Chilled
2024-08-13,7197229845,4.665469,-74.066682,7,Chilled
2024-08-13,7197171491,4.665767,-74.00968,3,Chilled
2024-08-13,7197224775,4.665797,-74.050717,35,Chilled
2024-08-13,7197234346,4.666153,-74.053829,1,Chilled
2024-08-13,7197181414,4.666371,-74.052642,4,Chilled
2024-08-13,7197187407,4.666371,-74.052641,12,Chilled
2024-08-13,7197230905,4.666371,-74.052637,26,Chilled
2024-08-13,7197235636,4.667406,-74.106644,5,Chilled
2024-08-13,7197236124,4.667835,-74.054344,20,Chilled
2024-08-13,7197227241,4.668356,-74.078316,9,Chilled
2024-08-13,7197234148,4.669004,-74.054375,9,Chilled
2024-08-13,7197229872,4.669439,-74.053478,15,Chilled
2024-08-13,7197230300,4.669739,-74.053315,15,Chilled
2024-08-13,7196905649,4.669964,-74.068566,160,Chilled
2024-08-13,7197230236,4.670035,-74.053154,31,Chilled
2024-08-13,7196909309,4.670211,-74.069503,4,Chilled
2024-08-13,7197225115,4.670325,-74.053259,10,Chilled
2024-08-13,7197231940,4.670649,-74.061082,25,Chilled
2024-08-13,7197231396,4.671283,-74.08118,29,Chilled
2024-08-13,7197218643,4.672193,-74.049226,34,Chilled
2024-08-13,7197221350,4.672393,-74.066938,59,Chilled
2024-08-13,7197231753,4.673331,-74.053589,2,Chilled
2024-08-13,7197214819,4.673634,-74.117473,129,Chilled
2024-08-13,7197233699,4.674094,-74.05989,2,Chilled
2024-08-13,7197217897,4.674378,-74.047999,15,Chilled
2024-08-13,7197232857,4.674679,-74.053701,23,Chilled
2024-08-13,7197232178,4.674998,-74.052727,6,Chilled
2024-08-13,7197222169,4.675928,-74.050635,8,Chilled
2024-08-13,7197229969,4.676081,-74.143912,26,Chilled
2024-08-13,7197206298,4.676231,-74.052317,7,Chilled
2024-08-13,7197235672,4.677216,-74.137641,210,Chilled
2024-08-13,7197228013,4.678482,-74.10852,3,Chilled
2024-08-13,7197186453,4.679188,-74.038824,4,Chilled
2024-08-13,7197202666,4.680074,-74.085927,11,Chilled
2024-08-13,7197231436,4.680557,-74.045603,4,Chilled
2024-08-13,7197190579,4.682473,-74.049269,8,Chilled
2024-08-13,7197232829,4.683478,-74.16462,4,Chilled
2024-08-13,7197191509,4.68406,-74.052714,37,Chilled
2024-08-13,7197232324,4.684339,-74.08479,6,Chilled
2024-08-13,7197180323,4.684472,-74.114282,146,Chilled
2024-08-13,7197202675,4.684731,-74.078677,5,Chilled
2024-08-13,7196895667,4.685421,-74.056997,8,Chilled
2024-08-13,7197224167,4.685901,-74.129672,51,Chilled
2024-08-13,7196894539,4.686084,-74.060434,3,Chilled
2024-08-13,7197222270,4.686099,-74.056356,39,Chilled
2024-08-13,7197215325,4.686325,-74.05098,1,Chilled
2024-08-13,7196879692,4.686487,-74.075458,173,Chilled
2024-08-13,7197231628,4.688372,-74.041144,20,Chilled
2024-08-13,7197229218,4.68957,-74.130313,16,Chilled
2024-08-13,7197223103,4.690432,-74.050895,33,Chilled
2024-08-13,7197187904,4.690611,-74.038203,2,Chilled
2024-08-13,7197204526,4.692326,-74.098275,12,Chilled
2024-08-13,7197216559,4.693402,-74.034571,30,Chilled
2024-08-13,7197224807,4.693845,-74.047822,1,Chilled
2024-08-13,7197233240,4.694111,-74.085541,2,Chilled
2024-08-13,7197219112,4.694465,-74.032214,1,Chilled
2024-08-13,7197220903,4.694501,-74.030276,8,Chilled
2024-08-13,7197229189,4.695092,-74.025111,8,Chilled
2024-08-13,7197231650,4.695224,-74.08834,12,Chilled
2024-08-13,7197214767,4.69543,-74.031219,6,Chilled
2024-08-13,7197203779,4.695714,-74.088235,8,Chilled
2024-08-13,7197226883,4.696072,-74.142894,53,Chilled
2024-08-13,7197222340,4.696179,-74.032946,127,Chilled
2024-08-13,7197230461,4.697803,-74.038592,20,Chilled
2024-08-13,7197231424,4.698664,-74.049147,10,Chilled
2024-08-13,7197228931,4.698886,-74.090186,22,Chilled
2024-08-13,7197214456,4.700272,-74.049929,4,Chilled
2024-08-13,7197232894,4.70112,-74.044714,15,Chilled
2024-08-13,7197231490,4.702281,-74.030095,27,Chilled
2024-08-13,7197234113,4.70234,-74.049147,6,Chilled
2024-08-13,7197178407,4.704681,-74.24287,79,Chilled
2024-08-13,7197224213,4.704961,-74.0436,26,Chilled
2024-08-13,7197227459,4.705212,-74.231038,7,Chilled
2024-08-13,7197207760,4.706333,-74.050923,33,Chilled
2024-08-13,7197229781,4.708663,-74.041648,49,Chilled
2024-08-13,7197228549,4.709717,-74.103973,45,Chilled
2024-08-13,7197203630,4.71024,-74.111685,5,Chilled
2024-08-13,7197229763,4.711467,-74.110615,130,Chilled
2024-08-13,7197234063,4.712943,-74.071382,6,Chilled
2024-08-13,7197230237,4.714832,-74.075607,27,Chilled
2024-08-13,7197204265,4.715219,-74.21683,19,Chilled
2024-08-13,7197221368,4.718428,-74.056656,72,Chilled
2024-08-13,7197234151,4.722787,-74.067315,123,Chilled
2024-08-13,7197209542,4.722942,-74.136327,2,Chilled
2024-08-13,7197226350,4.727061,-74.25718,6,Chilled
2024-08-13,7197225125,4.731475,-74.065889,5,Chilled
2024-08-13,7197223841,4.731825,-74.046534,31,Chilled
2024-08-13,7197227508,4.7325,-74.065488,13,Chilled
2024-08-13,7197230509,4.733161,-74.256133,20,Chilled
2024-08-13,7197210004,4.738574,-74.049556,100,Chilled
2024-08-13,7197205991,4.73876,-74.137321,2,Chilled
2024-08-13,7197232268,4.7412,-74.034139,39,Chilled
2024-08-13,7197201615,4.74515,-74.043935,67,Chilled
2024-08-13,7197225223,4.74855,-74.043737,25,Chilled
2024-08-13,7197203703,4.748973,-74.096449,9,Chilled
2024-08-13,7197202256,4.75015,-74.065482,26,Chilled
2024-08-13,7197235237,4.750582,-74.0948,6,Chilled
2024-08-13,7197233941,4.757331,-74.137721,40,Chilled
2024-08-13,7197218096,4.759909,-74.065427,3,Chilled
2024-08-13,7197215264,4.760799,-74.2234,11,Chilled
2024-08-13,7197206324,4.762261,-74.046317,4,Chilled
2024-08-13,7197211418,4.763345,-74.046232,3,Chilled
2024-08-13,7197206005,4.763346,-74.046232,11,Chilled
2024-08-13,7197206873,4.768267,-74.145319,19,Chilled
2024-08-13,7197222197,4.771347,-74.035208,4,Chilled
2024-08-13,7197191020,4.773309,-74.052641,25,Chilled
2024-08-13,7197211827,4.775351,-74.14049,12,Chilled
2024-08-13,7197207297,4.798767,-74.030858,4,Chilled
2024-08-13,7197206371,4.800145,-74.095095,68,Chilled
2024-08-13,7197234923,4.801031,-74.070644,5,Chilled
2024-08-13,7197211547,4.80767,-74.20652,19,Chilled
2024-08-13,7197227987,4.820186,-74.036007,58,Chilled
2024-08-13,7197233022,4.82067,-74.035713,223,Chilled
2024-08-13,7197231737,4.823217,-74.035433,57,Chilled
2024-08-13,7197209074,4.830996,-74.032937,181,Chilled
2024-08-13,7197235487,4.851587,-74.061393,2,Chilled
2024-08-13,7197202725,4.854265,-74.065296,30,Chilled
2024-08-13,7197220490,4.868546,-74.042121,44,Chilled
2024-08-13,7197204382,4.887197,-73.9637,32,Chilled
2024-08-13,7197180493,4.894669,-74.017695,5,Chilled
2024-08-13,7197206308,4.534602,-74.251595,9,Dry
2024-08-13,7197233337,4.579517,-74.125364,5,Dry
2024-08-13,7197213123,4.582579,-74.155728,76,Dry
2024-08-13,7197235316,4.584464,-74.102584,25,Dry
2024-08-13,7197228262,4.587239,-74.100372,25,Dry
2024-08-13,7197231020,4.588756,-74.084255,30,Dry
2024-08-13,7197222772,4.591659,-74.123153,5,Dry
2024-08-13,7197206089,4.592358,-74.124638,3,Dry
2024-08-13,7197206613,4.592573,-74.08851,231,Dry
2024-08-13,7197230293,4.594311,-74.129816,5,Dry
2024-08-13,7197223950,4.59655,-74.067683,22,Dry
2024-08-13,7197234513,4.599734,-74.073266,137,Dry
2024-08-13,7197231089,4.601257,-74.074726,35,Dry
2024-08-13,7197218681,4.602969,-74.072442,106,Dry
2024-08-13,7197229856,4.604354,-74.089686,20,Dry
2024-08-13,7197222008,4.604961,-74.070699,26,Dry
2024-08-13,7197233113,4.608159,-74.173484,110,Dry
2024-08-13,7197233087,4.610357,-74.138085,979,Dry
2024-08-13,7197232394,4.613935,-74.068874,28,Dry
2024-08-13,7197143709,4.615592,-74.084848,8,Dry
2024-08-13,7197233333,4.615593,-74.084849,9,Dry
2024-08-13,7197220773,4.618959,-74.087335,34,Dry
2024-08-13,7197230765,4.618982,-74.087485,5,Dry
2024-08-13,7197189060,4.620752,-74.073067,5,Dry
2024-08-13,7197226762,4.622963,-74.077488,33,Dry
2024-08-13,7197210949,4.625636,-74.098286,6,Dry
2024-08-13,7197206798,4.625649,-74.111042,47,Dry
2024-08-13,7197230115,4.625699,-74.099252,240,Dry
2024-08-13,7197230817,4.626332,-74.135632,13,Dry
2024-08-13,7197226056,4.626358,-74.102268,20,Dry
2024-08-13,7197209485,4.626913,-74.064733,40,Dry
2024-08-13,7197213239,4.626913,-74.064732,7,Dry
2024-08-13,7197230525,4.627007,-74.065642,5,Dry
2024-08-13,7197230367,4.628314,-74.111845,49,Dry
2024-08-13,7197213527,4.629048,-74.063132,14,Dry
2024-08-13,7197215933,4.629078,-74.089795,83,Dry
2024-08-13,7197216369,4.629922,-74.112146,5,Dry
2024-08-13,7197228422,4.63048,-74.09288,72,Dry
2024-08-13,7197227740,4.630763,-74.184235,594,Dry
2024-08-13,7197212381,4.63089,-74.064243,1,Dry
2024-08-13,7197212619,4.631203,-74.063707,3,Dry
2024-08-13,7197221777,4.633276,-74.118372,5,Dry
2024-08-13,7197211401,4.633357,-74.117959,56,Dry
2024-08-13,7197231587,4.636012,-74.061288,6,Dry
2024-08-13,7197230693,4.639044,-74.098244,36,Dry
2024-08-13,7197226732,4.640193,-74.144666,8,Dry
2024-08-13,7197231301,4.641455,-74.105047,56,Dry
2024-08-13,7197233075,4.641914,-74.136403,57,Dry
2024-08-13,7197232807,4.643229,-74.07501,32,Dry
2024-08-13,7197233661,4.64412,-74.133578,28,Dry
2024-08-13,7197225493,4.645485,-74.120222,199,Dry
2024-08-13,7197205863,4.646098,-74.128013,4,Dry
2024-08-13,7197231680,4.646775,-74.059943,33,Dry
2024-08-13,7197225156,4.647842,-74.060798,44,Dry
2024-08-13,7197230689,4.648421,-74.101463,132,Dry
2024-08-13,7197230507,4.651595,-74.106772,108,Dry
2024-08-13,7197230600,4.651905,-74.056225,11,Dry
2024-08-13,7197227938,4.652797,-74.12427,4,Dry
2024-08-13,7197234808,4.65351,-74.054502,11,Dry
2024-08-13,7197234754,4.65364,-74.073033,1,Dry
2024-08-13,7197231778,4.654035,-74.043012,232,Dry
2024-08-13,7197213978,4.654363,-74.055813,23,Dry
2024-08-13,7197223759,4.654616,-74.05946,4,Dry
2024-08-13,7197193421,4.654787,-74.05789,100,Dry
2024-08-13,7197231529,4.655201,-74.057411,21,Dry
2024-08-13,7197230994,4.65543,-74.055898,29,Dry
2024-08-13,7197229530,4.65649,-74.063718,547,Dry
2024-08-13,7197226831,4.65766,-74.069496,87,Dry
2024-08-13,7197230806,4.658346,-74.06747,590,Dry
2024-08-13,7197229267,4.659564,-74.108071,59,Dry
2024-08-13,7197230083,4.659841,-74.10919,47,Dry
2024-08-13,7197234263,4.660325,-74.053694,3,Dry
2024-08-13,7197198140,4.661389,-74.100898,17,Dry
2024-08-13,7197229805,4.662745,-74.05631,17,Dry
2024-08-13,7197235480,4.663163,-74.13106,18,Dry
2024-08-13,7197227630,4.663164,-74.13106,8,Dry
2024-08-13,7197231600,4.663683,-74.117554,22,Dry
2024-08-13,7197222757,4.66451,-74.051365,7,Dry
2024-08-13,7196905055,4.664633,-74.078505,170,Dry
2024-08-13,7196907877,4.665469,-74.066682,12,Dry
2024-08-13,7197234546,4.665568,-74.064508,22,Dry
2024-08-13,7197171491,4.665767,-74.00968,2,Dry
2024-08-13,7197224775,4.665797,-74.050717,25,Dry
2024-08-13,7197234942,4.665948,-74.050858,9,Dry
2024-08-13,7197234346,4.666153,-74.053829,58,Dry
2024-08-13,7197181414,4.666371,-74.052642,67,Dry
2024-08-13,7197234852,4.666749,-74.054531,11,Dry
2024-08-13,7197232448,4.667835,-74.054344,11,Dry
2024-08-13,7197234900,4.66834,-74.053739,11,Dry
2024-08-13,7197227241,4.668356,-74.078316,30,Dry
2024-08-13,7197234148,4.669004,-74.054375,21,Dry
2024-08-13,7197229872,4.669439,-74.053478,17,Dry
2024-08-13,7197234721,4.669538,-74.053425,74,Dry
2024-08-13,7197224556,4.669593,-74.05353,33,Dry
2024-08-13,7197230300,4.669739,-74.053315,80,Dry
2024-08-13,7196909309,4.670211,-74.069503,1052,Dry
2024-08-13,7197225115,4.670325,-74.053259,22,Dry
2024-08-13,7197222366,4.670427,-74.106333,163,Dry
2024-08-13,7197220275,4.670649,-74.061082,83,Dry
2024-08-13,7197231396,4.671283,-74.08118,74,Dry
2024-08-13,7197225341,4.671384,-74.157029,1086,Dry
2024-08-13,7197218643,4.672193,-74.049226,19,Dry
2024-08-13,7197221350,4.672393,-74.066938,169,Dry
2024-08-13,7197225189,4.672399,-74.049334,59,Dry
2024-08-13,7197229957,4.672865,-74.062156,11,Dry
2024-08-13,7197216541,4.673256,-74.048045,9,Dry
2024-08-13,7197231753,4.673331,-74.053589,13,Dry
2024-08-13,7197214819,4.673634,-74.117473,15,Dry
2024-08-13,7197233699,4.674094,-74.05989,4,Dry
2024-08-13,7197217897,4.674378,-74.047999,1,Dry
2024-08-13,7197232857,4.674679,-74.053701,23,Dry
2024-08-13,7197234750,4.675405,-74.055437,13,Dry
2024-08-13,7197222169,4.675928,-74.050635,1,Dry
2024-08-13,7197229969,4.676081,-74.143912,93,Dry
2024-08-13,7196906776,4.677171,-74.083331,62,Dry
2024-08-13,7197235672,4.677216,-74.137641,893,Dry
2024-08-13,7197228013,4.678482,-74.10852,28,Dry
2024-08-13,7197187450,4.679188,-74.038824,40,Dry
2024-08-13,7197231804,4.679838,-74.064344,8,Dry
2024-08-13,7197202666,4.680074,-74.085927,4,Dry
2024-08-13,7197234380,4.680417,-74.057173,33,Dry
2024-08-13,7197222368,4.680526,-74.046199,6,Dry
2024-08-13,7197231436,4.680557,-74.045603,14,Dry
2024-08-13,7197231026,4.681388,-74.04414,37,Dry
2024-08-13,7197190579,4.682473,-74.049269,31,Dry
2024-08-13,7197228996,4.68325,-74.077345,167,Dry
2024-08-13,7197232829,4.683478,-74.16462,2,Dry
2024-08-13,7197191509,4.68406,-74.052714,26,Dry
2024-08-13,7197190979,4.684339,-74.08479,79,Dry
2024-08-13,7196895667,4.685421,-74.056997,5,Dry
2024-08-13,7197236807,4.685821,-74.101145,63,Dry
2024-08-13,7197224167,4.685901,-74.129672,39,Dry
2024-08-13,7196894539,4.686084,-74.060434,10,Dry
2024-08-13,7197222270,4.686099,-74.056356,34,Dry
2024-08-13,7197215325,4.686325,-74.05098,5,Dry
2024-08-13,7196879692,4.686487,-74.075458,72,Dry
2024-08-13,7197231628,4.688372,-74.041144,75,Dry
2024-08-13,7197226029,4.689095,-74.131162,66,Dry
2024-08-13,7197229074,4.68957,-74.130313,124,Dry
2024-08-13,7197223103,4.690432,-74.050895,2,Dry
2024-08-13,7197187904,4.690611,-74.038203,15,Dry
2024-08-13,7197204526,4.692326,-74.098275,82,Dry
2024-08-13,7197234707,4.692797,-74.181661,33,Dry
2024-08-13,7197224807,4.693845,-74.047822,5,Dry
2024-08-13,7197225990,4.693959,-74.032856,167,Dry
2024-08-13,7197233114,4.694109,-74.08554,50,Dry
2024-08-13,7197219112,4.694465,-74.032214,53,Dry
2024-08-13,7197229189,4.695092,-74.025111,5,Dry
2024-08-13,7197231650,4.695224,-74.08834,13,Dry
2024-08-13,7197214767,4.69543,-74.031219,7,Dry
2024-08-13,7197203779,4.695714,-74.088235,2,Dry
2024-08-13,7197233131,4.696745,-74.043702,11,Dry
2024-08-13,7197223886,4.696853,-74.031169,6,Dry
2024-08-13,7197230461,4.697803,-74.038592,24,Dry
2024-08-13,7197231424,4.698664,-74.049147,211,Dry
2024-08-13,7197214456,4.700272,-74.049929,7,Dry
2024-08-13,7197232894,4.70112,-74.044714,20,Dry
2024-08-13,7197231490,4.702281,-74.030095,16,Dry
2024-08-13,7197178407,4.704681,-74.24287,30,Dry
2024-08-13,7197227459,4.705212,-74.231038,4,Dry
2024-08-13,7197203630,4.71024,-74.111685,14,Dry
2024-08-13,7197229763,4.711467,-74.110615,28,Dry
2024-08-13,7197226071,4.711467,-74.110614,69,Dry
2024-08-13,7197230237,4.714832,-74.075607,62,Dry
2024-08-13,7197230554,4.715086,-74.029368,96,Dry
2024-08-13,7197221368,4.718428,-74.056656,66,Dry
2024-08-13,7197233780,4.719028,-74.071407,9,Dry
2024-08-13,7197209542,4.722942,-74.136327,2,Dry
2024-08-13,7197224581,4.725911,-74.038062,33,Dry
2024-08-13,7197226195,4.731066,-74.101049,25,Dry
2024-08-13,7197225125,4.731475,-74.065889,72,Dry
2024-08-13,7197223841,4.731825,-74.046534,16,Dry
2024-08-13,7197230325,4.733161,-74.256133,11,Dry
2024-08-13,7197210004,4.738574,-74.049556,242,Dry
2024-08-13,7197205678,4.73876,-74.137321,34,Dry
2024-08-13,7197186837,4.740229,-74.025342,193,Dry
2024-08-13,7197233597,4.740261,-74.038179,18,Dry
2024-08-13,7197232268,4.7412,-74.034139,23,Dry
2024-08-13,7197229392,4.741496,-74.141818,52,Dry
2024-08-13,7197225792,4.741738,-74.059838,6,Dry
2024-08-13,7197228978,4.741865,-74.141562,726,Dry
2024-08-13,7197232678,4.743145,-74.041671,250,Dry
2024-08-13,7197216923,4.745907,-74.044696,75,Dry
2024-08-13,7197213777,4.747158,-74.044474,52,Dry
2024-08-13,7197225253,4.74855,-74.043737,27,Dry
2024-08-13,7197230113,4.749014,-74.145605,8,Dry
2024-08-13,7197202256,4.75015,-74.065482,5,Dry
2024-08-13,7197235237,4.750582,-74.0948,2,Dry
2024-08-13,7197204973,4.752657,-74.139125,132,Dry
2024-08-13,7197233941,4.757331,-74.137721,55,Dry
2024-08-13,7197218096,4.759909,-74.065427,5,Dry
2024-08-13,7197215572,4.760799,-74.2234,9,Dry
2024-08-13,7197206324,4.762261,-74.046317,5,Dry
2024-08-13,7197211418,4.763345,-74.046232,15,Dry
2024-08-13,7197206005,4.763346,-74.046232,5,Dry
2024-08-13,7197206873,4.768267,-74.145319,48,Dry
2024-08-13,7197222197,4.771347,-74.035208,106,Dry
2024-08-13,7197191020,4.773309,-74.052641,15,Dry
2024-08-13,7197228704,4.775305,-74.178846,711,Dry
2024-08-13,7197211827,4.775351,-74.14049,27,Dry
2024-08-13,7197231399,4.792899,-74.076077,17,Dry
2024-08-13,7197207297,4.798767,-74.030858,10,Dry
2024-08-13,7197206371,4.800145,-74.095095,40,Dry
2024-08-13,7197234923,4.801031,-74.070644,3,Dry
2024-08-13,7197211547,4.80767,-74.20652,9,Dry
2024-08-13,7197227987,4.820186,-74.036007,6,Dry
2024-08-13,7197233022,4.82067,-74.035713,120,Dry
2024-08-13,7197231737,4.823217,-74.035433,101,Dry
2024-08-13,7197235487,4.851587,-74.061393,24,Dry
2024-08-13,7197202725,4.854265,-74.065296,71,Dry
2024-08-13,7197232218,4.8547,-74.066469,150,Dry
2024-08-13,7197227188,4.861579,-74.034731,39,Dry
2024-08-13,7197183352,4.868608,-74.042433,11,Dry
2024-08-13,7197204382,4.887197,-73.9637,65,Dry
2024-08-13,7197221963,4.90893,-73.940436,20,Dry
2024-08-13,7197231300,4.90923,-74.028235,142,Dry
2024-08-13,7197223950,4.59655,-74.067683,25,Frozen
2024-08-13,7197234513,4.599734,-74.073266,10,Frozen
2024-08-13,7197231089,4.601257,-74.074726,10,Frozen
2024-08-13,7197229856,4.604354,-74.089686,7,Frozen
2024-08-13,7197230367,4.628314,-74.111845,2,Frozen
2024-08-13,7197228422,4.63048,-74.09288,5,Frozen
2024-08-13,7197222086,4.636012,-74.061288,7,Frozen
2024-08-13,7197233075,4.641914,-74.136403,20,Frozen
2024-08-13,7197231680,4.646775,-74.059943,8,Frozen
2024-08-13,7197228068,4.651596,-74.106772,49,Frozen
2024-08-13,7197234518,4.654787,-74.05789,10,Frozen
2024-08-13,7197234263,4.660325,-74.053694,5,Frozen
2024-08-13,7197205763,4.660327,-74.059499,20,Frozen
2024-08-13,7197235636,4.667406,-74.106644,4,Frozen
2024-08-13,7197234148,4.669004,-74.054375,15,Frozen
2024-08-13,7197215112,4.673634,-74.117473,5,Frozen
2024-08-13,7197233699,4.674094,-74.05989,1,Frozen
2024-08-13,7197235894,4.677216,-74.137641,146,Frozen
2024-08-13,7197228013,4.678482,-74.10852,1,Frozen
2024-08-13,7197226029,4.689095,-74.131162,5,Frozen
2024-08-13,7197225990,4.693959,-74.032856,5,Frozen
2024-08-13,7197233240,4.694111,-74.085541,10,Frozen
2024-08-13,7197229189,4.695092,-74.025111,5,Frozen
2024-08-13,7197178407,4.704681,-74.24287,6,Frozen
2024-08-13,7197227459,4.705212,-74.231038,5,Frozen
2024-08-13,7197229781,4.708663,-74.041648,4,Frozen
2024-08-13,7197209542,4.722942,-74.136327,1,Frozen
2024-08-13,7197210004,4.738574,-74.049556,18,Frozen
2024-08-13,7197205877,4.73876,-74.137321,14,Frozen
2024-08-13,7197225627,4.74855,-74.043737,35,Frozen
2024-08-13,7197215264,4.760799,-74.2234,27,Frozen
2024-08-13,7197222197,4.771347,-74.035208,5,Frozen
2024-08-13,7197191020,4.773309,-74.052641,37,Frozen
2024-08-13,7197206371,4.800145,-74.095095,29,Frozen
2024-08-13,7197234923,4.801031,-74.070644,2,Frozen
2024-08-13,7197221639,4.852832,-74.062627,21,Frozen
2024-08-13,7197227188,4.861579,-74.034731,6,Frozen
2024-08-13,7197221963,4.90893,-73.940436,2,Frozen
